Callsign,Code,Number,AirlineCode,AirportCodes
AIC3713,AIC,3713,AIC,VECC-VEIM
AIC3743,AIC,3743,AIC,VECC-VEAT
AIC3766,AIC,3766,AIC,VOBL-VIJP
AIC377,AIC,377,AIC,VTSP-VIDP
AIC3775,AIC,3775,AIC,VEGT-VIDP
AIC378,AIC,378,AIC,VIDP-VTSP
AIC379,AIC,379,AIC,VTSP-VIDP
AIC3799,AIC,3799,AIC,VOGO-VIDP-VEGT
AIC380,AIC,380,AIC,VIDP-WSSS
AIC381,AIC,381,AIC,WSSS-VIDP
AIC382,AIC,382,AIC,VIDP-WSSS
AIC383,AIC,383,AIC,WSSS-VIDP
AIC3831,AIC,3831,AIC,VIDP-VILH
AIC3832,AIC,3832,AIC,VILH-VIDP
AIC384,AIC,384,AIC,VIDP-WMKK
AIC385,AIC,385,AIC,WMKK-VIDP
AIC388,AIC,388,AIC,VIDP-VVTS
AIC389,AIC,389,AIC,VVTS-VIDP
AIC392,AIC,392,AIC,VOBL-WSSS
AIC393,AIC,393,AIC,WSSS-VOBL
AIC394,AIC,394,AIC,VABB-WSSS
AIC395,AIC,395,AIC,WSSS-VABB
AIC3972,AIC,3972,AIC,VOBL-VOHS
AIC3982,AIC,3982,AIC,VAPO-VOBL
AIC401,AIC,401,AIC,VIDP-VECC
AIC402,AIC,402,AIC,VECC-VIDP
AIC403,AIC,403,AIC,VIDP-VARK
AIC404,AIC,404,AIC,VOBL-VIDP
AIC405,AIC,405,AIC,VEBN-VIDP
AIC406,AIC,406,AIC,VIDP-VEBN
AIC407,AIC,407,AIC,VIDP-VEPT
AIC408,AIC,408,AIC,VEPT-VIDP
AIC409,AIC,409,AIC,VIDP-VEPT
AIC410,AIC,410,AIC,VEPT-VIDP
AIC411,AIC,411,AIC,VIDP-VILK
AIC412,AIC,412,AIC,VILK-VIDP
AIC413,AIC,413,AIC,VIDP-VIAR
AIC414,AIC,414,AIC,VISR-VIDP
AIC415,AIC,415,AIC,VIDP-VEPT-VIDP
AIC416,AIC,416,AIC,VEPT-VIDP
AIC417,AIC,417,AIC,VIDP-VOHS
AIC418,AIC,418,AIC,VOHS-VIDP
AIC419,AIC,419,AIC,VOCI-VIDP
AIC42,AIC,42,AIC,VIDP-VOMM
AIC420,AIC,420,AIC,VIDP-VOCI
AIC422,AIC,422,AIC,VAAH-VIDP
AIC423,AIC,423,AIC,VIDP-VAAH
AIC425,AIC,425,AIC,VIDP-VOHS
AIC426,AIC,426,AIC,VOHS-VIDP
AIC427,AIC,427,AIC,VIDP-VOBL
AIC428,AIC,428,AIC,VOBL-VIDP
AIC429,AIC,429,AIC,VIDP-VOMM-VOCB
AIC43,AIC,43,AIC,VOMM-VIDP
AIC430,AIC,430,AIC,VOMM-VIDP
AIC431,AIC,431,AIC,VIDP-VILK
AIC432,AIC,432,AIC,VILK-VIDP
AIC433,AIC,433,AIC,VIDP-VABP
AIC434,AIC,434,AIC,VABP-VIDP
AIC435,AIC,435,AIC,VIDP-VABP
AIC436,AIC,436,AIC,VABP-VIDP
AIC437,AIC,437,AIC,VIDP-VICG
AIC438,AIC,438,AIC,VICG-VIDP
AIC439,AIC,439,AIC,VIDP-VOMM
AIC440,AIC,440,AIC,VOMM-VIDP
AIC441,AIC,441,AIC,VIDP-VABB
AIC442,AIC,442,AIC,VABB-VIDP
AIC443,AIC,443,AIC,VIDP-VAAU
AIC444,AIC,444,AIC,VICG-VIDP
AIC445,AIC,445,AIC,VIDP-VILH-VICG-VIDP
AIC446,AIC,446,AIC,VILH-VIDP
AIC451,AIC,451,AIC,VIDP-VOVZ
AIC452,AIC,452,AIC,VOVZ-VIDP
AIC453,AIC,453,AIC,VIDP-VIAR
AIC454,AIC,454,AIC,VIAR-VIDP
AIC455,AIC,455,AIC,VIDP-VOVZ
AIC456,AIC,456,AIC,VOVZ-VIDP
AIC457,AIC,457,AIC,VILH-VICG
AIC458,AIC,458,AIC,VICG-VILH
AIC459,AIC,459,AIC,VIDP-VOBZ
AIC460,AIC,460,AIC,VOBZ-VIDP
AIC461,AIC,461,AIC,VIDP-VIAR
AIC462,AIC,462,AIC,VIAR-VIDP
AIC463,AIC,463,AIC,VIDP-VICG
AIC464,AIC,464,AIC,VICG-VIDP
AIC465,AIC,465,AIC,VIDP-VOCI
AIC466,AIC,466,AIC,VOCI-VIDP
AIC467,AIC,467,AIC,VIDP-VOBZ
AIC468,AIC,468,AIC,VOBZ-VIDP
AIC469,AIC,469,AIC,VIDP-VAUD
AIC47,AIC,47,AIC,VOCI-VIDP
AIC470,AIC,470,AIC,VAUD-VIDP
AIC471,AIC,471,AIC,VIDP-VOVZ
AIC472,AIC,472,AIC,VOVZ-VIDP
AIC473,AIC,473,AIC,VIDP-VEBS
AIC474,AIC,474,AIC,VEBS-VIDP
AIC475,AIC,475,AIC,VIDP-VIJO
AIC476,AIC,476,AIC,VIJO-VIDP
AIC477,AIC,477,AIC,VIDP-VILH
AIC478,AIC,478,AIC,VEBS-VIDP
AIC479,AIC,479,AIC,VIDP-VIAR
AIC48,AIC,48,AIC,VIDP-VOCI-VOTV
AIC480,AIC,480,AIC,VIAR-VIDP
AIC481,AIC,481,AIC,VIDP-VAAH
AIC482,AIC,482,AIC,VAPO-VAAH-VIDP
AIC483,AIC,483,AIC,VIDP-VOMM
AIC484,AIC,484,AIC,VOMM-VIDP
AIC485,AIC,485,AIC,VIDP-VOVZ-VOPB
AIC486,AIC,486,AIC,VOPB-VOVZ-VIDP
AIC488,AIC,488,AIC,VOPB-VOVZ-VIDP
AIC489,AIC,489,AIC,VIDP-VASU
AIC490,AIC,490,AIC,VASU-VIDP
AIC491,AIC,491,AIC,VIDP-VIAR
AIC492,AIC,492,AIC,VIAR-VIDP
AIC493,AIC,493,AIC,VIDP-VAAH
AIC494,AIC,494,AIC,VASU-VIDP
AIC497,AIC,497,AIC,VIDP-VANP
AIC498,AIC,498,AIC,VANP-VIDP
AIC499,AIC,499,AIC,VIDP-VIJP
AIC501,AIC,501,AIC,VOBL-VIDP
AIC502,AIC,502,AIC,VIDP-VOBL
AIC5024,AIC,5024,AIC,VECC-OEMA
AIC5028,AIC,5028,AIC,VECC-OEMA
AIC503,AIC,503,AIC,VOBL-VIDP
AIC5036,AIC,5036,AIC,VECC-OEMA
AIC5038,AIC,5038,AIC,VECC-OEMA
AIC504,AIC,504,AIC,VIDP-VOBL
AIC5046,AIC,5046,AIC,VECC-OEMA
AIC505,AIC,505,AIC,VOBL-VIDP
AIC506,AIC,506,AIC,VIDP-VOBL
AIC507,AIC,507,AIC,VOBL-VIDP
AIC509,AIC,509,AIC,VOBL-VIDP
AIC510,AIC,510,AIC,VOCI-VOMM
AIC511,AIC,511,AIC,VOBL-VIDP
AIC512,AIC,512,AIC,VIDP-VOBL
AIC513,AIC,513,AIC,VOBL-VIDP
AIC514,AIC,514,AIC,VIDP-VOBL
