Callsign,Code,Number,AirlineCode,AirportCodes
TAR554,TAR,554,TAR,DTTJ-LFST
TAR555,TAR,555,TAR,LFST-DTTJ
TAR5581,TAR,5581,TAR,LFPO-OEJN
TAR5617,TAR,5617,TAR,DTMB-OEMA
TAR563,TAR,563,TAR,DTTA-GQNO
TAR564,TAR,564,TAR,GQNO-DTTA
TAR5650,TAR,5650,TAR,OEMA-DTTA
TAR5687,TAR,5687,TAR,DTTA-OEMA
TAR5688,TAR,5688,TAR,OEMA-DTTA
TAR5701,TAR,5701,TAR,DTTA-OEJN
TAR588,TAR,588,TAR,DTTJ-LFLL
TAR589,TAR,589,TAR,LFLL-DTTJ
TAR592,TAR,592,TAR,DTMB-EDDB
TAR593,TAR,593,TAR,EDDB-DTMB
TAR594,TAR,594,TAR,DTMB-EDDM
TAR595,TAR,595,TAR,EDDM-DTMB
TAR6002,TAR,6002,TAR,DTMB-EPWA
TAR6003,TAR,6003,TAR,EPWA-DTMB
TAR6009,TAR,6009,TAR,DTTA-DTMB-OEJN
TAR602,TAR,602,TAR,DTTA-LSZH
TAR603,TAR,603,TAR,LSZH-DTTA
TAR6032,TAR,6032,TAR,DTTJ-DTTZ
TAR6033,TAR,6033,TAR,DTTZ-DTTJ
TAR6045,TAR,6045,TAR,EPWA-DTMB
TAR6053,TAR,6053,TAR,EPKT-DTTA
TAR6058,TAR,6058,TAR,DTTA-EPKK
TAR6059,TAR,6059,TAR,EPKK-DTTA
TAR606,TAR,606,TAR,DTTA-LEMD
TAR607,TAR,607,TAR,LEMD-DTTA
TAR6110,TAR,6110,TAR,DTMB-LKPR
TAR6118,TAR,6118,TAR,DTMB-EPKT
TAR6119,TAR,6119,TAR,EPKT-DTMB
TAR6124,TAR,6124,TAR,DTKA-LZIB
TAR6125,TAR,6125,TAR,LZIB-DTMB
TAR6127,TAR,6127,TAR,LZKZ-DTMB
TAR613,TAR,613,TAR,DTTA-GOOY-GQNO
TAR6136,TAR,6136,TAR,DTMB-EPWR
