Callsign,Code,Number,AirlineCode,AirportCodes
CCA1540,CCA,1540,CCA,ZSWZ-ZBAA
CCA1541,CCA,1541,CCA,ZBAA-ZSNB
CCA1542,CCA,1542,CCA,ZSNB-ZBAA
CCA1543,CCA,1543,CCA,ZSWZ-ZBAA
CCA1544,CCA,1544,CCA,ZBAA-ZSWZ
CCA1545,CCA,1545,CCA,ZBAA-ZSYT
CCA1546,CCA,1546,CCA,ZSYT-ZBAA
CCA1547,CCA,1547,CCA,ZBAA-ZSSS
CCA1548,CCA,1548,CCA,ZSSS-ZBAA
CCA1549,CCA,1549,CCA,ZBAA-ZSSS
CCA155,CCA,155,CCA,ZBAA-ZSPD-RJSS
CCA1550,CCA,1550,CCA,ZSSS-ZBAA
CCA1551,CCA,1551,CCA,ZBAA-ZSTX
CCA1552,CCA,1552,CCA,ZSTX-ZBAA
CCA1553,CCA,1553,CCA,ZSWZ-ZBAA
CCA1554,CCA,1554,CCA,ZBAA-ZSWZ
CCA1557,CCA,1557,CCA,ZBAA-ZSSS
CCA1558,CCA,1558,CCA,ZSSS-ZBAA
CCA1559,CCA,1559,CCA,ZBAA-ZSQD
CCA156,CCA,156,CCA,RJSS-ZSPD-ZBAA
CCA1560,CCA,1560,CCA,ZSQD-ZBAA
CCA1561,CCA,1561,CCA,ZBAA-ZSNJ
