Callsign,Code,Number,AirlineCode,AirportCodes
CXA8398,CXA,8398,CXA,ZHHH-ZSAM
CXA840,CXA,840,CXA,RJBB-ZSAM
CXA8401,CXA,8401,CXA,ZSAM-ZUUU
CXA8402,CXA,8402,CXA,ZUTF-ZSAM
CXA8403,CXA,8403,CXA,ZSAM-ZGKL-ZUCK
CXA8404,CXA,8404,CXA,ZUCK-ZSAM
CXA8405,CXA,8405,CXA,ZSAM-ZPPP
CXA8406,CXA,8406,CXA,ZPPP-ZSAM
CXA8407,CXA,8407,CXA,ZSHC-ZUCK
CXA8408,CXA,8408,CXA,ZUCK-ZSHC
CXA8409,CXA,8409,CXA,ZSQZ-ZSCN-ZPPP
CXA841,CXA,841,CXA,ZSHC-VMMC
CXA8410,CXA,8410,CXA,ZPPP-ZSQZ
CXA8412,CXA,8412,CXA,ZULS-ZUCK-ZSFZ
CXA8413,CXA,8413,CXA,ZSFZ-ZUGY
CXA8415,CXA,8415,CXA,ZSHC-ZUCK
CXA8416,CXA,8416,CXA,ZUCK-ZSHC
CXA8417,CXA,8417,CXA,ZSAM-ZPPP
CXA8418,CXA,8418,CXA,ZPPP-ZSAM
CXA8419,CXA,8419,CXA,ZSFZ-ZGHA-ZUCK
CXA842,CXA,842,CXA,VMMC-ZSHC
CXA8420,CXA,8420,CXA,ZUCK-ZSFZ
CXA8421,CXA,8421,CXA,ZSAM-ZUGY
CXA8422,CXA,8422,CXA,ZUGY-ZSAM
CXA8423,CXA,8423,CXA,ZSHC-ZUUU
CXA8424,CXA,8424,CXA,ZUUU-ZSHC
CXA8425,CXA,8425,CXA,ZSAM-ZUGY
CXA8426,CXA,8426,CXA,ZUGY-ZSAM
CXA8428,CXA,8428,CXA,ZPPP-ZSFZ
CXA8429,CXA,8429,CXA,ZSAM-ZPPP
CXA8430,CXA,8430,CXA,ZPPP-ZSAM
CXA8431,CXA,8431,CXA,ZSAM-ZUUU
CXA8432,CXA,8432,CXA,ZUUU-ZSAM
CXA8434,CXA,8434,CXA,ZUMY-ZGHA-ZSFZ
CXA8435,CXA,8435,CXA,ZSFZ-ZUUU
CXA8436,CXA,8436,CXA,ZUUU-ZSFZ
CXA8437,CXA,8437,CXA,ZSAM-ZUGY
CXA8438,CXA,8438,CXA,ZUGY-ZSAM
CXA8439,CXA,8439,CXA,ZSHC-ZUMT
CXA8440,CXA,8440,CXA,ZUMT-ZSHC
CXA8441,CXA,8441,CXA,ZSAM-ZUUU
CXA8442,CXA,8442,CXA,ZUUU-ZSAM
CXA8445,CXA,8445,CXA,ZSFZ-ZUCK
CXA8446,CXA,8446,CXA,ZUCK-ZSFZ
CXA8447,CXA,8447,CXA,ZSQZ-ZUUU
CXA8448,CXA,8448,CXA,ZUTF-ZSQZ
CXA8449,CXA,8449,CXA,ZSAM-ZUCK
CXA845,CXA,845,CXA,ZSAM-ZGSZ-KSEA
CXA8450,CXA,8450,CXA,ZUCK-ZSAM
CXA8451,CXA,8451,CXA,ZSFZ-ZUTF
CXA8452,CXA,8452,CXA,ZUUU-ZSFZ
CXA8453,CXA,8453,CXA,ZSHC-ZUUU
CXA8454,CXA,8454,CXA,ZUUU-ZSHC
