Callsign,Code,Number,AirlineCode,AirportCodes
LKE9936,LKE,9936,LKE,ZSHC-ZPPP
LKE9937,LKE,9937,LKE,ZPPP-ZUTF
LKE9938,LKE,9938,LKE,ZUTF-ZPPP
LKE9939,LKE,9939,LKE,ZPPP-ZPJM
LKE9940,LKE,9940,LKE,ZPJM-ZPPP
LKE9941,LKE,9941,LKE,ZPPP-ZSWZ
LKE9942,LKE,9942,LKE,ZSWZ-ZPPP
LKE9943,LKE,9943,LKE,ZPPP-ZSSH
LKE9944,LKE,9944,LKE,ZSSH-ZPPP
LKE9945,LKE,9945,LKE,ZPPP-ZUTF
LKE9946,LKE,9946,LKE,ZUTF-ZPPP
LKE9947,LKE,9947,LKE,ZPPP-ZUTF
LKE9948,LKE,9948,LKE,ZUTF-ZPPP
LKE9949,LKE,9949,LKE,ZPPP-ZPTC
LKE9950,LKE,9950,LKE,ZPTC-ZPPP
LKE9951,LKE,9951,LKE,ZPPP-ZPTC
LKE9952,LKE,9952,LKE,ZPTC-ZPPP
LKE9953,LKE,9953,LKE,ZPPP-ZPTC
LKE9954,LKE,9954,LKE,ZPTC-ZPPP
LKE9955,LKE,9955,LKE,ZPPP-ZPCW
LKE9956,LKE,9956,LKE,ZPCW-ZPPP
LKE9957,LKE,9957,LKE,ZPPP-ZPCW
LKE9958,LKE,9958,LKE,ZPCW-ZPPP
LKE9959,LKE,9959,LKE,ZPPP-ZSAQ-ZSNB
LKE9960,LKE,9960,LKE,ZSNB-ZSAQ-ZPPP
LKE9961,LKE,9961,LKE,ZPPP-ZLXN
LKE9962,LKE,9962,LKE,ZLXN-ZPPP
LKE9963,LKE,9963,LKE,ZPPP-ZBHH
LKE9964,LKE,9964,LKE,ZBHH-ZPPP
LKE9965,LKE,9965,LKE,ZPPP-ZJSY
LKE9966,LKE,9966,LKE,ZJSY-ZPPP
LKE9969,LKE,9969,LKE,ZPPP-ZLXN
LKE9970,LKE,9970,LKE,ZLXN-ZPPP
LKE9971,LKE,9971,LKE,ZPPP-ZJHK
LKE9972,LKE,9972,LKE,ZJHK-ZPPP
LKE9973,LKE,9973,LKE,ZPPP-ZJHK
LKE9974,LKE,9974,LKE,ZJHK-ZPPP
LKE9975,LKE,9975,LKE,ZPPP-ZGGG
LKE9976,LKE,9976,LKE,ZGGG-ZPPP
LKE9977,LKE,9977,LKE,ZPPP-ZBHH
LKE9978,LKE,9978,LKE,ZBHH-ZPPP
LKE9979,LKE,9979,LKE,ZPPP-ZGSZ
LKE9980,LKE,9980,LKE,ZGSZ-ZPPP
LKE9981,LKE,9981,LKE,ZPJH-ZPTC-ZBAA
LKE9982,LKE,9982,LKE,ZBAA-ZPTC-ZPJH
LKE9983,LKE,9983,LKE,ZPPP-ZULZ-ZBHH
LKE9984,LKE,9984,LKE,ZBHH-ZULZ-ZPPP
LKE9985,LKE,9985,LKE,ZPPP-ZLLL
LKE9986,LKE,9986,LKE,ZLLL-ZPPP
LKE9987,LKE,9987,LKE,ZPPP-ZBAA
LKE9988,LKE,9988,LKE,ZBAA-ZPPP
LKE9989,LKE,9989,LKE,ZPPP-ZHCC-ZYHB
LKE9990,LKE,9990,LKE,ZYHB-ZHCC-ZPPP
LKE9991,LKE,9991,LKE,ZPPP-ZLLL-ZWWW
LKE9992,LKE,9992,LKE,ZWWW-ZLLL-ZPPP
LKE9994,LKE,9994,LKE,ZWWW-ZLLL-ZPPP
LKE9997,LKE,9997,LKE,ZPPP-ZBYN
LKE9998,LKE,9998,LKE,ZBYN-ZPPP
LKE999X,LKE,999X,LKE,ZWWW-ZLLL-ZPPP
