Callsign,Code,Number,AirlineCode,AirportCodes
IBE2858,IBE,2858,IBE,LEMD-ENVA
IBE2859,IBE,2859,IBE,ENVA-LEMD
IBE2860,IBE,2860,IBE,LEMD-LEBL
IBE2861,IBE,2861,IBE,ENBO-EBBR
IBE2862,IBE,2862,IBE,LEMD-LEBL
IBE2863,IBE,2863,IBE,ENBO-EBBR
IBE2864,IBE,2864,IBE,LEMD-LEBL
IBE2865,IBE,2865,IBE,ENBO-EBBR
IBE2866,IBE,2866,IBE,LEMD-ENBO
IBE2867,IBE,2867,IBE,ENBO-EBBR
IBE2868,IBE,2868,IBE,LEMD-ENBO
IBE2869,IBE,2869,IBE,ENBO-EBBR
IBE2870,IBE,2870,IBE,LEMD-GMMN
IBE2871,IBE,2871,IBE,GMMN-LEMD
IBE2872,IBE,2872,IBE,LEMD-LPPR-LPPS
IBE2873,IBE,2873,IBE,LPPS-LPPR-LEMD
IBE2874,IBE,2874,IBE,LEMD-LEBL
IBE2875,IBE,2875,IBE,ENNA-EBBR
IBE2876,IBE,2876,IBE,LEMD-LEBL
IBE2877,IBE,2877,IBE,ENNA-EBBR
IBE2878,IBE,2878,IBE,LEMD-EBBR
IBE2879,IBE,2879,IBE,EPWA-LEMD
IBE2880,IBE,2880,IBE,LEMD-EBBR
IBE2881,IBE,2881,IBE,ENNA-EBBR
IBE2882,IBE,2882,IBE,LEMD-EGPE
IBE2883,IBE,2883,IBE,EGPH-LEMD
IBE2884,IBE,2884,IBE,LEMD-ULLI
IBE2885,IBE,2885,IBE,ESMS-LECO
IBE2886,IBE,2886,IBE,LEMD-ESMS
IBE2887,IBE,2887,IBE,ESMS-LEMD
IBE2888,IBE,2888,IBE,LEMD-ESMS
IBE2889,IBE,2889,IBE,ESMS-LEMD
IBE2890,IBE,2890,IBE,LEMD-ENVA
IBE2891,IBE,2891,IBE,BIKF-LEMD
IBE2894,IBE,2894,IBE,LEMD-LKPR
IBE2896,IBE,2896,IBE,LEMD-EETN
IBE2897,IBE,2897,IBE,EETN-LEMD
IBE2898,IBE,2898,IBE,LEMD-EETN
IBE2899,IBE,2899,IBE,EETN-LEMD
IBE28BG,IBE,28BG,IBE,EETN-LEMD
IBE28BZ,IBE,28BZ,IBE,ESMS-LEMD
IBE28CM,IBE,28CM,IBE,LEMD-ESMS
IBE28EA,IBE,28EA,IBE,LEBL-EBBR
IBE28EH,IBE,28EH,IBE,ESMS-LEMD
IBE28EL,IBE,28EL,IBE,ESMS-LEMD
IBE28GA,IBE,28GA,IBE,ESMS-LEMD
IBE28GY,IBE,28GY,IBE,ESMS-LEMD
IBE28MK,IBE,28MK,IBE,ESMS-LEMD
IBE28SW,IBE,28SW,IBE,ESMS-LEMD
IBE28WM,IBE,28WM,IBE,LEMD-EDDM
IBE28ZR,IBE,28ZR,IBE,ESMS-LEMD
IBE2900,IBE,2900,IBE,LEMD-LIBD
IBE2902,IBE,2902,IBE,LEMD-LIPZ
IBE2903,IBE,2903,IBE,LIPZ-LEMD
IBE2904,IBE,2904,IBE,LEMD-LIPZ
IBE2905,IBE,2905,IBE,LIPZ-LEMD
IBE2906,IBE,2906,IBE,LEMD-ESSA
IBE2907,IBE,2907,IBE,ESSA-LEMD
IBE2908,IBE,2908,IBE,LEMD-LTFJ
IBE2909,IBE,2909,IBE,LTFJ-LEMD
IBE2910,IBE,2910,IBE,LEMD-ESSA
IBE2911,IBE,2911,IBE,ESSA-LEMD
IBE2912,IBE,2912,IBE,LEMD-LIBD
IBE2913,IBE,2913,IBE,LIBD-LEMD
IBE2914,IBE,2914,IBE,LEMD-ETNL
IBE2915,IBE,2915,IBE,ETNL-LEMD
IBE2916,IBE,2916,IBE,LEMD-LIPZ
IBE2917,IBE,2917,IBE,LIPZ-LEMD
IBE2918,IBE,2918,IBE,LEMD-LIPZ
IBE2919,IBE,2919,IBE,LIPZ-LEMD
IBE2920,IBE,2920,IBE,LEMD-LEST
IBE2921,IBE,2921,IBE,ETNL-LEST
IBE2922,IBE,2922,IBE,LEMD-EDDM
IBE2923,IBE,2923,IBE,EDDM-LEMD
IBE2924,IBE,2924,IBE,LEMD-LEMG
IBE2925,IBE,2925,IBE,ESSA-LEMG
IBE2927,IBE,2927,IBE,LIMC-LEMD
IBE2929,IBE,2929,IBE,GCLP-LEMD
IBE2930,IBE,2930,IBE,LEMD-GCTS
IBE2931,IBE,2931,IBE,EDDH-LEMD
IBE2932,IBE,2932,IBE,LEMD-EFHK
IBE2933,IBE,2933,IBE,EFHK-LEMD
IBE2934,IBE,2934,IBE,LEMD-ESMS
IBE2935,IBE,2935,IBE,ESMS-LEMD
IBE2936,IBE,2936,IBE,LEMD-EDDH
IBE2937,IBE,2937,IBE,ESMS-LEMD
IBE2938,IBE,2938,IBE,LEMD-ENVA
IBE2939,IBE,2939,IBE,LOWW-LEMD
IBE2940,IBE,2940,IBE,LEMD-LIBD
IBE2941,IBE,2941,IBE,LIBD-LEMD
IBE2942,IBE,2942,IBE,LEMD-LGAV
IBE2943,IBE,2943,IBE,LGAV-LEMD
IBE2946,IBE,2946,IBE,LEMD-DNMM
IBE2952,IBE,2952,IBE,LEMD-ENVA
IBE2953,IBE,2953,IBE,EPWA-LEVD
IBE2954,IBE,2954,IBE,LEMD-EGKK
IBE2955,IBE,2955,IBE,EGKK-LEMD
IBE2956,IBE,2956,IBE,ESMS-LEVX
IBE2960,IBE,2960,IBE,LEVD-LOWW
IBE2961,IBE,2961,IBE,LOWW-LEVD
IBE2963,IBE,2963,IBE,LIRN-LEVD
IBE2965,IBE,2965,IBE,EDDT-LEVD
IBE2969,IBE,2969,IBE,EGSH-LEMD
IBE29CZ,IBE,29CZ,IBE,LEMD-ESSA
IBE29GT,IBE,29GT,IBE,ESSA-LEMD
IBE29PZ,IBE,29PZ,IBE,ETNL-LEMD
IBE29RT,IBE,29RT,IBE,LEMD-LGAV
IBE29VW,IBE,29VW,IBE,LEMD-ETNL
IBE2JP,IBE,2JP,IBE,LEGR-LEMD
IBE3,IBE,3,IBE,LEAL-LEMD
IBE300,IBE,300,IBE,LEMD-LFPO
IBE3001,IBE,3001,IBE,LBBG-LOWW
IBE3002,IBE,3002,IBE,LOWW-LBBG
IBE3003,IBE,3003,IBE,LEBL-LEMD
IBE3004,IBE,3004,IBE,LEMD-LTBA
IBE3011,IBE,3011,IBE,LBBG-LOWL
IBE3012,IBE,3012,IBE,LBSF-LOWW
