Callsign,Code,Number,AirlineCode,AirportCodes
RAM353Y,RAM,353Y,RAM,EBBR-GMMN
RAM354,RAM,354,RAM,GMMN-EBBR
RAM355,RAM,355,RAM,EBBR-GMMN
RAM356,RAM,356,RAM,MGCR-DAAG-EBBR-GMMN
RAM3801,RAM,3801,RAM,LFPG-GMMN
RAM3813,RAM,3813,RAM,LFPG-GMMN
RAM3837,RAM,3837,RAM,LFPG-GMMN
RAM384R,RAM,384R,RAM,GMTA-EHAM
RAM3857,RAM,3857,RAM,LFPG-GMMN
RAM400,RAM,400,RAM,GMMX-GMMN
RAM4001,RAM,4001,RAM,LFPG-GMMI
RAM401,RAM,401,RAM,GMMN-GMMX
RAM4011,RAM,4011,RAM,EDDL-GMMX
RAM402D,RAM,402D,RAM,GMMX-GMMN
RAM403,RAM,403,RAM,GMMN-GMMX
RAM408,RAM,408,RAM,GMMX-GMMN
RAM4081,RAM,4081,RAM,EDDF-GMMN
RAM409,RAM,409,RAM,GMMN-GMMX
RAM410,RAM,410,RAM,GMMX-GMMN
RAM4106,RAM,4106,RAM,GMMN-LTAI
RAM410M,RAM,410M,RAM,GMMX-GMMN
RAM411,RAM,411,RAM,GMMN-GMMX
RAM411M,RAM,411M,RAM,GMMN-GMMX
RAM412,RAM,412,RAM,GMMX-GMMN
RAM413,RAM,413,RAM,GMMN-GMMX
RAM416,RAM,416,RAM,GMMX-GMMN
RAM417,RAM,417,RAM,GMMN-GMMX
RAM420,RAM,420,RAM,GMAD-GMMN
RAM422,RAM,422,RAM,GMAD-GMMZ-GMMN
RAM422A,RAM,422A,RAM,GMAD-GMMN
RAM423A,RAM,423A,RAM,GMMN-GMAD
RAM424,RAM,424,RAM,GMAD-GMMN
RAM425,RAM,425,RAM,GMMN-GMAD-GMMX-GMMN
RAM426,RAM,426,RAM,GMAD-GMMN
RAM427,RAM,427,RAM,GMMN-GMAD
RAM428,RAM,428,RAM,GMAD-GMMN
RAM429,RAM,429,RAM,GMMN-GMAD
RAM430,RAM,430,RAM,GMAD-GMMN
RAM431,RAM,431,RAM,GMMN-GMAD
RAM436,RAM,436,RAM,GMMN-GMTN-GMTA
RAM437,RAM,437,RAM,GMTA-GMTN-GMMN
RAM438,RAM,438,RAM,GMAD-GMMN
RAM439,RAM,439,RAM,GMMN-GMAD
