Callsign,Code,Number,AirlineCode,AirportCodes
KNE810,KNE,810,KNE,OBBI-OEMA
KNE811,KNE,811,KNE,OEDF-OMDB
KNE812,KNE,812,KNE,OMDB-OEDF
KNE817,KNE,817,KNE,OEJN-LTFJ
KNE818,KNE,818,KNE,OEJN-LTFJ
KNE82,KNE,82,KNE,OEAB-OERK
KNE821,KNE,821,KNE,OEDF-ORNI
KNE822,KNE,822,KNE,ORNI-OEDF
KNE83,KNE,83,KNE,OERK-OEAB
KNE830,KNE,830,KNE,OJAI-OEDF
KNE831,KNE,831,KNE,OEDF-OJAI
KNE832,KNE,832,KNE,OJAI-OEDF
KNE833,KNE,833,KNE,OEDF-VABB
KNE834,KNE,834,KNE,VABB-OEDF
KNE839,KNE,839,KNE,OEDF-LTFJ
KNE84,KNE,84,KNE,OEAB-OERK
KNE840,KNE,840,KNE,LTFJ-OEDF
KNE841,KNE,841,KNE,OEDF-LTCG
KNE842,KNE,842,KNE,LTCG-OEDF
KNE85,KNE,85,KNE,OERK-OEAB
KNE854,KNE,854,KNE,OEDF-HECA
KNE855,KNE,855,KNE,HECA-OEDF
KNE86,KNE,86,KNE,OEAB-OERK
KNE866,KNE,866,KNE,OEAB-OEMA
KNE877,KNE,877,KNE,OEDF-UGTB
KNE878,KNE,878,KNE,UGTB-OEDF
KNE879,KNE,879,KNE,OEDF-UGSB
KNE880,KNE,880,KNE,UGSB-OEDF
KNE883,KNE,883,KNE,OEDF-OPLA
