Callsign,Code,Number,AirlineCode,AirportCodes
WMT22GM,WMT,22GM,WMT,LIRF-LEBB
WMT22SV,WMT,22SV,WMT,LROP-LIME
WMT22TU,WMT,22TU,WMT,LLBG-LRIA
WMT22WJ,WMT,22WJ,WMT,LIRF-LPMA
WMT231,WMT,231,WMT,LRCV-EGBB
WMT2316,WMT,2316,WMT,EPRZ-LIMC
WMT2319,WMT,2319,WMT,LRCL-ESMS
WMT2323,WMT,2323,WMT,LIRF-LGMK
WMT2333,WMT,2333,WMT,LHBP-LIMC
WMT2334,WMT,2334,WMT,LIMC-LHBP
WMT2335,WMT,2335,WMT,LHBP-LIMC
WMT2336,WMT,2336,WMT,LIMC-LHBP
WMT234,WMT,234,WMT,LEAL-LROP
WMT2349,WMT,2349,WMT,LIMF-LRIA
WMT2354,WMT,2354,WMT,LFMN-LATI
WMT2359,WMT,2359,WMT,LHBP-LIRN
WMT236,WMT,236,WMT,LIMC-LATI
WMT2360,WMT,2360,WMT,LIRN-LHBP
WMT237,WMT,237,WMT,LATI-LIPR
WMT2376,WMT,2376,WMT,EDDB-LRCL
WMT238,WMT,238,WMT,EGKK-LROP
WMT2381,WMT,2381,WMT,LIRF-LFLL
WMT239,WMT,239,WMT,LRSV-LIME
WMT23CF,WMT,23CF,WMT,LRCV-LEBL
WMT23YM,WMT,23YM,WMT,LIPX-LATI
WMT241,WMT,241,WMT,LKPR-LIRF
WMT2417,WMT,2417,WMT,LRTR-EBCI
WMT242,WMT,242,WMT,LIPR-LATI
WMT2424,WMT,2424,WMT,LEMD-LIPZ
WMT2425,WMT,2425,WMT,LIPZ-LICJ
WMT243Q,WMT,243Q,WMT,LATI-EDLW
WMT244,WMT,244,WMT,EDDN-LATI
WMT2448,WMT,2448,WMT,LEMD-LIMC
WMT2449,WMT,2449,WMT,EHEH-LROP
WMT2457,WMT,2457,WMT,LIRP-LATI
WMT246,WMT,246,WMT,LIRN-LGSR
WMT247,WMT,247,WMT,LEMD-LRCL
WMT2471,WMT,2471,WMT,EGGW-LRCV
WMT24AC,WMT,24AC,WMT,LIRF-LRTR
WMT24PM,WMT,24PM,WMT,LLBG-LGAV
