Callsign,Code,Number,AirlineCode,AirportCodes
NOS531,NOS,531,NOS,TFFR-LIMC
NOS534,NOS,534,NOS,LIMC-VIAR
NOS535,NOS,535,NOS,VIAR-LIRF-LIMC
NOS537,NOS,537,NOS,VRMM-LKPR
NOS538,NOS,538,NOS,LIMC-OOMS-OOSA-LIMC
NOS53A,NOS,53A,NOS,GCLP-LIPX
NOS53D,NOS,53D,NOS,GCLP-LIPX
NOS53GU,NOS,53GU,NOS,LIPE-LGRP
NOS542,NOS,542,NOS,LIRF-TFFR
NOS5420,NOS,5420,NOS,LIMC-GOBD
NOS5421,NOS,5421,NOS,GOBD-LIMC
NOS543,NOS,543,NOS,HEMA-LIRP
NOS5454,NOS,5454,NOS,GOBD-LIPX-LIRF-GOBD
NOS547,NOS,547,NOS,LIMC-MDLR
NOS5470,NOS,5470,NOS,LIPE-LGMK-LGKP-LIPE
NOS5486,NOS,5486,NOS,LIRF-EDDH
NOS5487,NOS,5487,NOS,EDDH-LIRF
NOS5500,NOS,5500,NOS,LIPX-HEMA
NOS5538,NOS,5538,NOS,LIPX-LGKP-LGKO-LIPX
NOS563,NOS,563,NOS,GCLP-LIPX
NOS5630,NOS,5630,NOS,BIKF-LEPA
NOS5631,NOS,5631,NOS,LEPA-BIKF
NOS5632,NOS,5632,NOS,LIPX-HESH
NOS564,NOS,564,NOS,LIMC-EDDH
NOS565,NOS,565,NOS,EDDH-LIMC
NOS5659,NOS,5659,NOS,EKBI-GCRR
NOS5680,NOS,5680,NOS,LIME-LGKP
NOS5681,NOS,5681,NOS,LGKP-LIME
NOS5684,NOS,5684,NOS,LIPX-LGKP-LGMK-LIPX
NOS56MA,NOS,56MA,NOS,HESH-LIRN-LIBD-HESH
NOS570,NOS,570,NOS,LEPA-LEMG
NOS571,NOS,571,NOS,OMDW-LIMC
NOS573,NOS,573,NOS,LIMC-MDLR-MKJS-LIMC
NOS5740,NOS,5740,NOS,LIMC-LGMK
NOS5784,NOS,5784,NOS,LIMC-GCLP
NOS5785,NOS,5785,NOS,GCLP-LIMC
NOS5820,NOS,5820,NOS,LIMC-LGMK-LGKP-LIMC
NOS5821,NOS,5821,NOS,LGMK-LIMC
NOS5878,NOS,5878,NOS,LIMC-HESH
NOS5893,NOS,5893,NOS,LGKP-LIMC
NOS590,NOS,590,NOS,LIMC-OMDW
NOS5902,NOS,5902,NOS,BIKF-LEAL
NOS5903,NOS,5903,NOS,LEAL-BIKF
NOS5904,NOS,5904,NOS,BIKF-LEMG
NOS5905,NOS,5905,NOS,LEMG-BIKF
NOS591,NOS,591,NOS,OMDW-LIMC
NOS5912,NOS,5912,NOS,BIKF-GCLP
NOS5913,NOS,5913,NOS,GCLP-BIKF
NOS5923,NOS,5923,NOS,LTAI-LIMC
NOS5931,NOS,5931,NOS,HECA-LIMC
NOS594,NOS,594,NOS,EGLL-LIMC
NOS5956,NOS,5956,NOS,BIKF-LIPX
NOS5958,NOS,5958,NOS,BIKF-LIPX
NOS5964,NOS,5964,NOS,LIMC-LGSR-LGKO-LIMC
NOS59PL,NOS,59PL,NOS,LIRF-EDDH
NOS6008,NOS,6008,NOS,LIPX-LIEO
NOS601,NOS,601,NOS,LIMC-MUHA-MUCL-LIMC
NOS6020,NOS,6020,NOS,LIMC-HEMA-HESH
NOS6021,NOS,6021,NOS,HESH-LIMC
NOS6022,NOS,6022,NOS,LIPX-HEMA
NOS6047,NOS,6047,NOS,LGIR-LIMC
NOS6060,NOS,6060,NOS,LIRF-OMDW
NOS6061,NOS,6061,NOS,LEMH-LIPX
NOS6082,NOS,6082,NOS,LIMC-HEMA
NOS60LR,NOS,60LR,NOS,LIPE-HESH
NOS60MX,NOS,60MX,NOS,HESH-LIPX
NOS610,NOS,610,NOS,LIPX-LIRF-VRMM
NOS611,NOS,611,NOS,VRMM-LIRF-LIPX
NOS614,NOS,614,NOS,LIRN-LIRP
NOS6144,NOS,6144,NOS,LIPX-LGRP
NOS6148,NOS,6148,NOS,LIMC-LGRP
NOS6149,NOS,6149,NOS,LGRP-LIMC
