Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SNCZ,Ponte Nova Airport,SNCZ,,Ponte Nova,BR,-20.403299,-42.916500,1877
SNDB,Rurópolis Airport,SNDB,,Rurópolis,BR,-4.085556,-54.910831,325
SNDC,Redenção Airport,SNDC,RDC,Redenção,BR,-8.033290,-49.979900,670
SNDD,Fazenda Eldorado Airport,SNDD,,Igarapé Do Meio,BR,-3.692222,-45.270000,118
SNDF,Fazenda Santa Lúcia Airport,SNDF,,Santa Inês,BR,-3.655000,-45.451111,272
SNDG,São Domingos Airport,SNDG,,São Domingos Do Maranhão,BR,-5.573610,-44.431702,787
SNDH,Aba Airport,SNDH,,Barreiras,BR,-12.160278,-45.022499,1682
SNDI,Pista Castanheirinho Airport,SNDI,,Itaituba,BR,-7.099722,-56.852222,623
SNDJ,Santana dos Brejos Airport,SNDJ,,Santana Dos Brejos,BR,-12.976111,-44.039165,1759
SNDN,Leopoldina Airport,SNDN,LEP,Leopoldina,BR,-21.466101,-42.727001,919
SNDO,Ouro Branco Airport,SNDO,,Paracatu,BR,-16.716389,-47.017776,3066
SNDP,Palmares Airport,SNDP,,Acará,BR,-2.260278,-48.598331,218
SNDQ,Fazenda Soya Airport,SNDQ,,São Desidério,BR,-12.921111,-45.569443,2549
SNDR,Domingos Rego Airport,SNDR,,Timon,BR,-5.079790,-42.873699,373
SNDT,Diamantina Airport,SNDT,DTI,Diamantina,BR,-18.232000,-43.650398,4446
SNDU,Ponta Do Sol Airport,SNDU,,Capitólio,BR,-20.638333,-45.998056,2854
SNDV,Divinópolis Airport,SNDV,DIQ,Divinópolis,BR,-20.180700,-44.870899,2608
SNDW,Divisa Airport,SNDW,,Encruzilhada,BR,-15.717222,-41.017223,3051
SNDX,Cachoeira Airport,SNDX,,Coruripe,BR,-10.040000,-36.326389,345
SNDY,Dores Do Indaia Airport,SNDY,,Dores Do Indiaia,BR,-19.457199,-45.584400,2490
SNDZ,Via Brasil Heliport,SNDZ,,Belo Horizonte,BR,-19.841944,-43.966110,2676
SNEA,Piçarrão Airport,SNEA,,Estrela Do Sul,BR,-18.721390,-47.865555,3166
SNEB,Paragominas Airport,SNEB,,Paragominas,BR,-3.025278,-47.316944,508
SNEC,Outeiros da Brisas Airport,SNEC,,Porto Seguro,BR,-16.713057,-39.143055,130
SNED,Canavieiras Airport,SNED,CNV,Canavieiras,BR,-15.667000,-38.954700,19
SNEE,Jauá Airport,SNEE,,Camaçari,BR,-12.805859,-38.243752,76
SNEF,Praia de Santa Rita Heliport,SNEF,,Parati,BR,-23.190833,-44.645556,49
SNEH,Mineração Porquinho Airport,SNEH,,Itaituba,BR,-5.167222,-57.625832,298
SNEJ,Monte Verde Airport,SNEJ,,Camanducaia,BR,-22.859722,-46.037498,5102
SNEK,Moria Airport,SNEK,,Dom Bosco,BR,-16.883888,-46.236389,1201
SNEL,Belterra Airport,SNEL,,Belterra,BR,-2.666944,-54.900555,541
SNEN,Fazenda Calumbi Airport,SNEN,,Fortuna,BR,-5.813333,-44.137779,689
SNEO,Dezoito Airport,SNEO,,Nerópolis,BR,-16.441111,-49.199722,2700
SNEP,EunÃ¡polis Airport,SNEP,,EunÃ¡polis,BR,-16.329201,-39.576900,610
SNEQ,Ouro Negro Heliport,SNEQ,,Rio De Janeiro,BR,-22.912778,-43.222778,282
SNES,Esplanada Airport,SNES,,Esplanada,BR,-11.750556,-37.950279,164
SNEU,Euclides da Cunha Airport,SNEU,,Euclides Da Cunha,BR,-10.527300,-39.032700,1499
SNEV,Posthaus Heliport,SNEV,,Blumenau,BR,-26.880556,-49.139444,95
SNEW,Fazenda Congonhas Airport,SNEW,,Carneirinho,BR,-19.662600,-50.951302,1375
SNEY,Fazenda Lagoa do Morro Airport,SNEY,,Brejões,BR,-13.102500,-39.903610,2666
SNEZ,Fazenda Palmeira do Capim Airport,SNEZ,,Novo Brasil,BR,-15.959444,-50.713890,1220
SNFA,Fazenda Santo Antônio Airport,SNFA,,Unaí,BR,-16.716200,-46.521198,1795
SNFB,Fazenda Minas Gerais Airport,SNFB,,Pontes E Lacerda,BR,-14.777222,-59.046944,2395
SNFC,Fazenda Forquilha Airport,SNFC,,Tapira,BR,-19.851667,-46.709999,4370
SNFD,Fazenda Santo Antônio Airport,SNFD,,Buritizeiro,BR,-17.080278,-45.447224,1739
SNFE,Alfenas Airport,SNFE,,Alfenas,BR,-21.431400,-45.932098,2871
SNFF,Feijó Airport,SNFF,,Fortaleza,BR,-3.809444,-38.616943,82
SNFG,Fazenda Citropar Airport,SNFG,,Capitão Poço,BR,-1.841667,-47.184166,220
SNFH,Fazenda Dom Felipe Airport,SNFH,,Ponta Porã,BR,-22.559170,-55.375830,1857
SNFI,Fazenda São José do Parnaíba Airport,SNFI,,Tupaciguara,BR,-18.387501,-48.861668,1676
SNFJ,Pousada Thaimaçu Airport,SNFJ,,Jacareacanga,BR,-9.062778,-56.593334,751
SNFK,Francisco Sá Airport,SNFK,,Francisco Sá,BR,-16.438334,-43.469444,2484
SNFL,Garimbo Tocantinzinho Airport,SNFL,,Itaituba,BR,-6.050556,-56.302223,590
SNFM,Anglogold Ashantil Mineração Heliport,SNFM,,Nova Lima,BR,-19.965833,-43.835278,2907
SNFN,Fazenda Santa Fé Airport,SNFN,,Jardinópolis,BR,-20.940000,-47.870000,1739
SNFP,Fazenda Pirapó Airport,SNFP,,Sorriso,BR,-12.181389,-55.788612,1273
SNFQ,Fazenda Paineira Airport,SNFQ,,São Sebastião Da Bela Vista,BR,-22.149445,-45.762501,3001
SNFR,Belém de São Francisco Airport,SNFR,,Belém De São Francisco,BR,-8.769590,-38.949600,1034
SNFS,Fazenda Mimoso S/A Airport,SNFS,,Barreiras,BR,-11.871389,-45.737221,2536
SNFT,Fazenda Serinhaém Airport,SNFT,,Ituberá,BR,-13.836667,-38.993610,9
SNFU,Frutal Airport,SNFU,,Frutal,BR,-20.002800,-48.958401,1808
SNFV,Lago Joanes Airport,SNFV,,Simões Filho,BR,-12.666667,-38.395832,239
SNFW,São João do Piauí Airport,SNFW,,São João Do Piauí,BR,-8.391111,-42.250556,1004
SNFX,São Félix do Xingu Airport,SNFX,SXX,São Félix Do Xingu,BR,-6.640278,-51.990002,656
SNFZ,Fazenda Villa Terezinha Airport,SNFZ,,Bocaíuva,BR,-17.405500,-43.940399,2765
SNGA,Guarapari Airport,SNGA,GUZ,Guarapari,BR,-20.646500,-40.491901,28
SNGB,Gilbués Airport,SNGB,,Gilbués,BR,-9.833611,-45.367222,1476
SNGC,Pista Canaã Airport,SNGC,,Itaituba,BR,-7.193611,-57.048889,741
SNGD,Guadalupe Airport,SNGD,GDP,Guadalupe,BR,-6.782220,-43.582199,564
SNGE,Ilha do Retiro Heliport,SNGE,,Recife,BR,-8.066670,-34.901940,66
SNGF,Fazenda Manacá Heliport,SNGF,,Gravatá,BR,-8.191389,-35.504723,1749
SNGG,Bom Jesus do Gurguéia Airport,SNGG,,Bom Jesus Do Gurguéia,BR,-9.057250,-44.371101,1066
SNGH,Guanhães Airport,SNGH,,Guanhães,BR,-18.707701,-42.838902,2618
SNGI,Guanambi Airport,SNGI,GNM,Guanambi,BR,-14.208200,-42.746101,1815
SNGK,Fazenda Bela Vista Airport,SNGK,,Monte Alegre De Minas,BR,-19.048332,-48.972221,1984
SNGL,Boa Vista Heliport,SNGL,,Porto Feliz,BR,-23.181944,-47.559444,1949
SNGM,Fazenda Canadá Airport,SNGM,GMS,Uberlândia,BR,-18.862499,-48.415279,2624
SNGN,Garanhuns Airport,SNGN,QGP,Garanhuns,BR,-8.834280,-36.471600,2533
SNGO,Fazenda Nova Airport,SNGO,,Uberlândia,BR,-19.047777,-48.582222,2689
SNGP,Fazenda Santa Maria Airport,SNGP,,Tupaciguara,BR,-18.586945,-48.869167,2624
SNGQ,Fazenda Estrela Dalva Airport,SNGQ,,Rondon Do Pará,BR,-4.250833,-48.768055,446
SNGR,Gorotire Airport,SNGR,,Gorotire,BR,-7.783611,-51.133888,656
SNGS,Aeroclube de Alagoas Airport,SNGS,,Maceió,BR,-9.587500,-35.757778,285
SNGT,Gentio de Ouro Airport,SNGT,,Gentio De Ouro,BR,-11.441700,-42.518200,3501
SNGU,Gurupá Airport,SNGU,,Gurupá,BR,-1.416944,-51.633888,66
SNGW,Fazenda Cauaxi Airport,SNGW,,Paragominas,BR,-3.763333,-48.173889,754
SNGX,Guaxupé Airport,SNGX,,Guaxupé,BR,-21.326401,-46.731201,2786
SNGY,Fazenda Santapazienza Heliport,SNGY,,Itatiba,BR,-23.068300,-46.826700,2520
SNGZ,Bardahl Heliport,SNGZ,,Cajamar,BR,-23.340278,-46.845000,3182
SNHA,Itabuna Airport,SNHA,ITN,Itabuna,BR,-14.810500,-39.290401,197
SNHB,Base de Paracuru Heliport,SNHB,,Paracuru,BR,-3.400278,-39.000278,20
SNHD,Fazenda Floresta do Lobo Airport,SNHD,,Uberlândia,BR,-19.077500,-48.130278,3159
SNHE,Fazenda Inhumas do Chapadão Airport,SNHE,,Uberaba,BR,-19.302221,-48.204166,2792
SNHG,Fazenda Varjadão Airport,SNHG,,Sandolândia,BR,-12.341389,-49.621111,794
SNHH,Helibrás Heliport,SNHH,,Itajubá,BR,-22.426666,-45.478058,2762
SNHI,Polo Industrial Heliport,SNHI,,Guamaré,BR,-5.127500,-36.384445,49
SNHJ,Usina de José Bonifácio Airport,SNHJ,,José Bonifácio,BR,-21.095000,-49.914722,1404
SNHK,Nacional Grafite I Airport,SNHK,,Itapecerica,BR,-20.434444,-45.138332,3051
SNHL,Lagoa da Taboca Airport,SNHL,,João Pinheiro,BR,-17.193333,-45.665558,1969
SNHM,Morro da Gavazza Heliport,SNHM,,Salvador,BR,-13.008333,-38.530834,154
SNHN,Megafort Heliport,SNHN,,Contagem,BR,-19.891111,-44.053333,2913
SNHO,Nacional de Grafite II Airport,SNHO,,Pedra Azul,BR,-15.836111,-41.076389,1968
SNHP,Herbert Mata Pires Airport,SNHP,,Itaberaba,BR,-12.402464,-40.474655,1188
SNHQ,Nacional de Grafite III Airport,SNHQ,,Salto Da Divisa,BR,-16.181110,-39.931946,984
SNHR,Fazenda Água Santa Airport,SNHR,,Perdizes,BR,-19.363056,-47.359444,3548
SNHS,Santa Magalhães Airport,SNHS,,Serra Talhada,BR,-8.062400,-38.328800,1571
SNHT,Togni Heliport,SNHT,,Poços De Caldas,BR,-21.780277,-46.596111,3885
SNHU,FazendaBola Sete Airport,SNHU,,Itinga Do Maranhão,BR,-4.570000,-47.470000,699
SNHW,Fazenda Agro-Maratá Airport,SNHW,,Santa Luzia,BR,-4.322222,-46.228333,1001
SNHX,Fazenda Samello Airport,SNHX,,Paracatu,BR,-17.362499,-47.440834,2591
SNHY,Hospital Esperança Heliport,SNHY,,Recife,BR,-8.066944,-34.895000,159
SNHZ,Palácio do Governo do Estado do Amazonas Heliport,SNHZ,,Manaus,BR,-3.092500,-60.050000,213
SNIA,Igarapé-Açu Airport,SNIA,,Igarapé-Açu,BR,-1.127222,-47.599167,180
SNIB,Itaberaba Airport,SNIB,,Itaberaba,BR,-12.500000,-40.269901,929
SNIC,Irecê Airport,SNIC,IRE,Irecê,BR,-11.339900,-41.847000,2561
SNID,Instituto Doutor Arnaldo Heliport,SNID,,São Paulo,BR,-23.556110,-46.667778,3038
SNIE,Caetité Airport,SNIE,,Caetité,BR,-14.012100,-42.494598,2854
SNIF,Fazenda Serra Dourada Airport,SNIF,,Itaituba,BR,-5.717222,-56.436111,443
SNIG,Iguatu Airport,SNIG,QIG,Iguatu,BR,-6.346640,-39.293800,699
SNII,Ouroland Airport,SNII,,Itaituba,BR,-6.816944,-56.550556,699
SNIJ,Suape Heliport,SNIJ,,Ipojuca,BR,-8.363333,-35.008610,47
SNIK,Itamarandiba Airport,SNIK,,Itamarandiba,BR,-17.850555,-42.850555,3196
SNIN,Prainha Airport,SNIN,,Prainha,BR,-1.800278,-53.483891,279
SNIO,Cipó Airport,SNIO,,Cipó,BR,-11.117222,-38.516945,499
SNIP,Itapetinga Airport,SNIP,QIT,Itapetinga,BR,-15.244500,-40.277199,915
SNIR,Fazenda Mata Escura Airport,SNIR,,Parnarama,BR,-5.742778,-43.598888,712
SNIS,Fazenda Rio Largo Airport,SNIS,,Caxias,BR,-5.196944,-43.597778,459
SNIT,Ibotirama Airport,SNIT,,Ibotirama,BR,-12.168600,-43.222099,1398
SNIU,Ipiaú Airport,SNIU,IPU,Ipiaú,BR,-14.133889,-39.733891,492
SNIV,Fazenda Jumari Airport,SNIV,,Ipiaçu,BR,-18.646389,-49.882500,1424
SNIX,Fazenda Masutti Airport,SNIX,,Campos De Júlio,BR,-13.553333,-59.100278,1617
SNIY,Ibimirim Airport,SNIY,,Ibimirim,BR,-8.500278,-37.666943,1329
SNIZ,Fazenda Jaqueline Airport,SNIZ,,Vilhena,BR,-12.882500,-60.119444,1772
SNJA,Jardim de Angicos Airport,SNJA,,Jardim De Angicos,BR,-5.638611,-35.956669,492
SNJB,Jacobina Airport,SNJB,JCM,Jacobina,BR,-11.163200,-40.553101,1640
SNJC,Fazenda Agua Boa Airport,SNJC,,Ribamar Fiquene,BR,-5.961111,-47.392223,495
SNJE,Fazenda Sertão do Formoso Airport,SNJE,,Jaborandi,BR,-14.793611,-46.003056,3028
SNJG,Fazenda São José da Lagoa Airport,SNJG,,Nova Crixás,BR,-14.576667,-50.705556,1286
SNJH,São José do Jacuípe Airport,SNJH,,São José Do Jacuípe,BR,-11.452778,-40.042221,1391
SNJI,Fazenda Fortaleza de Santa Terezinha Airport,SNJI,,Jequitaí,BR,-17.186800,-44.649502,2077
SNJJ,Fazenda Vô Anízio Airport,SNJJ,,Dois Irmãos Do Buriti,BR,-20.715278,-55.379722,837
SNJK,Jequié Airport,SNJK,JEQ,Jequié,BR,-13.877700,-40.071602,646
SNJL,Fazenda do Rochedo Airport,SNJL,,Juiz De Fora,BR,-21.845556,-43.187500,2300
SNJM,Aeroporto Elias Breder Airport,SNJM,,Manhuaçu,BR,-20.259722,-42.183887,2723
SNJN,Januária Airport,SNJN,JNA,Januária,BR,-15.473800,-44.385502,1575
SNJO,Aeroclube Airport,SNJO,,João Pessoa,BR,-7.091990,-34.841599,16
SNJP,João Pinheiro Airport,SNJP,,João Pinheiro,BR,-17.787500,-46.119999,2990
SNJQ,Jequitinhonha Airport,SNJQ,,Jequitinhonha,BR,-16.441900,-41.036900,853
SNJR,Prefeito Octávio de Almeida Neves Airport,SNJR,JDR,São João Del Rei,BR,-21.084999,-44.224724,3117
SNJS,Jardim do Seridó Airport,SNJS,,Jardim Do Seridó,BR,-6.541111,-36.731667,837
SNJT,Fazenda Caraíbas Airport,SNJT,,Janaúba,BR,-15.654167,-43.401669,1811
SNJV,Fazenda Santa Mônica Airport,SNJV,,São João Da Ponte,BR,-16.002737,-43.746648,2077
SNJW,Jaraguá Airport,SNJW,,Sacramento,BR,-20.040300,-47.421501,1909
SNJX,Hospital Monte Sinai Heliport,SNJX,,Juiz De Fora,BR,-21.781389,-43.364723,2776
SNJY,Termoaçu Heliport,SNJY,,Alto Do Rodrigues,BR,-5.382500,-36.821944,72
SNJZ,Fazenda Santa Izabel do Porto Seguro da Jaú Airport,SNJZ,,São Félix Do Xingu,BR,-7.076389,-52.934723,804
SNKA,Fazenda Perto d`Água Heliport,SNKA,,Avaré,BR,-23.253889,-48.907500,2041
SNKB,Aeroclube Airport,SNKB,,Campina Grande,BR,-7.178333,-35.990276,1926
SNKC,Cocos Airport,SNKC,,Cocos,BR,-14.172778,-44.546667,2018
SNKD,Conceição do Mato Dentro Airport,SNKD,,Conceição Do Mato Dentro,BR,-19.020300,-43.433899,2196
SNKE,Santana do Araguaia Airport,SNKE,CMP,Santana Do Araguaia,BR,-9.319970,-50.328499,597
SNKF,Conselheiro Lafaiete Airport,SNKF,QDF,Conselheiro Lafaiete,BR,-20.738600,-43.797401,3478
SNKG,Ama Heliport,SNKG,,Arujá,BR,-23.383333,-46.308613,2687
SNKH,Creputiá Airport,SNKH,,Creputiá,BR,-8.116944,-57.117222,984
SNKI,Cachoeiro do Itapemirim Airport,SNKI,CDI,Cachoeiro Do Itapemirim,BR,-20.834299,-41.185600,335
SNKJ,Fazenda Rio Dourado Airport,SNKJ,,Cumaru Do Norte,BR,-8.344167,-51.451389,814
SNKK,Caicó Airport,SNKK,,Caicó,BR,-6.439170,-37.078300,600
SNKM,Margarida Heliport,SNKM,,Moreno,BR,-8.097500,-35.175278,604
SNKN,Currais Novos Airport,SNKN,QCP,Currais Novos,BR,-6.280833,-36.540279,1148
SNKO,Brotas de Macaúbas Airport,SNKO,,Brotas De Macaúbas,BR,-11.999400,-42.634899,2667
SNKQ,Klaus Mangold Airport,SNKQ,,Ipixuna Do Pará,BR,-2.391944,-47.845001,200
SNKR,Corrente Airport,SNKR,,Corrente,BR,-10.451944,-45.136391,1552
SNKS,Santa Rita de Cássia Airport,SNKS,,Santa Rita De Cássia,BR,-10.950278,-44.467220,1476
SNKT,Crepurizinho Airport,SNKT,,Itaituba,BR,-6.844444,-56.589443,1092
SNKU,Canudos Airport,SNKU,,Canudos,BR,-9.900556,-39.133610,1247
SNKV,Fazenda Campo Verde Airport,SNKV,,Tartarugalzinho,BR,1.042780,-50.516701,49
SNKW,Fazenda Boa Sorte Airport,SNKW,,Iacri,BR,-21.918889,-50.636389,1398
SNKX,Marborges Airport,SNKX,,Moju,BR,-1.971667,-48.628056,114
SNKY,Fazenda Cikel Airport,SNKY,,Paragominas,BR,-3.664444,-48.834444,299
SNKZ,Fazenda Remanso do Pito Airport,SNKZ,,Naviraí,BR,-23.201389,-53.855556,912
SNLA,Fazenda Lagoa das Antas Airport,SNLA,,Canaã Dos Carajás,BR,-6.567500,-49.719444,899
SNLB,Livramento do Brumado Airport,SNLB,LVB,Livramento Do Brumado,BR,-13.650600,-41.833900,1559
SNLC,Las Casas Airport,SNLC,,Las Casas,BR,-7.966944,-50.017223,1969
SNLD,Fazenda Serra Azul Airport,SNLD,,Itaituba,BR,-5.696667,-56.494720,472
SNLE,Hospital Geral de Barueri Heliport,SNLE,,Barueri,BR,-23.496667,-46.872222,2556
SNLF,Filial Campo Florido Airport,SNLF,,Campo Florido,BR,-19.813889,-48.738888,1959
SNLG,Serra do Cipó Airport,SNLG,,Jaboticatubas,BR,-19.398611,-43.746387,2621
SNLH,Lajinha Airport,SNLH,,Lajinha,BR,-20.140278,-41.609165,2051
SNLI,Abaeté Airport,SNLI,,Abaeté,BR,-19.155600,-45.494801,2178
SNLJ,Agropecuária Céu Aberto Ltda Airport,SNLJ,,Aripuanã,BR,-9.516667,-61.250000,3428
SNLK,Agropecuária Ferreira Penço Ltda Airport,SNLK,,Aripuanã,BR,-9.715833,-61.046665,3297
SNLL,Brennand Heliport,SNLL,,Ipojuca,BR,-8.580278,-35.038891,3
SNLM,Fazenda Agropecuária Rancho 11 Airport,SNLM,,Porto Esperidião,BR,-15.614167,-58.900276,1001
SNLN,Linhares Airport,SNLN,,Linhares,BR,-19.355200,-40.069500,131
SNLO,São Lourenço Airport,SNLO,SSO,São Lourenço,BR,-22.090900,-45.044498,2871
SNLP,Santa Fé Heliport,SNLP,,Piracaia,BR,-22.994444,-46.390835,2848
SNLQ,Fazenda Conforto Airport,SNLQ,,Nova Crixás,BR,-14.065800,-50.415901,1001
SNLR,Itautec Heliport,SNLR,,São Paulo,BR,-23.530832,-46.571945,2438
SNLS,São Sebastião Heliport,SNLS,,Lagoa Santa,BR,-19.704721,-43.847778,2677
SNLT,Paulistana Airport,SNLT,,Paulistana,BR,-8.166389,-41.153889,1181
SNLU,Fazenda Boa Luz Airport,SNLU,,Laranjeiras,BR,-10.842222,-37.203888,167
SNLV,Lavrinhas Airport,SNLV,,Lavrinhas,BR,-17.735832,-43.459442,3478
SNLX,Fazenda Primavera I Airport,SNLX,,Rondon Do Pará,BR,-4.800556,-48.393333,1050
SNLY,Lagoa da Prata Airport,SNLY,,Lagoa Da Prata,BR,-20.061399,-45.554901,2159
SNLZ,Fazenda Boca da Mata Airport,SNLZ,,Divinópolis Do Tocantins,BR,-9.431944,-49.591110,669
SNMA,Monte Alegre Airport,SNMA,MTE,Monte Alegre,BR,-1.995800,-54.074200,325
SNMC,Macaúbas Airport,SNMC,,Macaúbas,BR,-13.025000,-42.672298,2133
SNMD,Mundico Coelho Airport,SNMD,,Itaituba,BR,-6.820556,-56.844723,471
SNME,Costa dos Coqueiros Airport,SNME,,Mata De São João,BR,-12.489722,-38.023609,233
SNMF,Agropastoril Monte Alegre Airport,SNMF,,Monte Belo,BR,-21.350555,-46.250557,2841
SNMG,Miguel Dias Heliport,SNMG,,Fortaleza,BR,-3.766667,-38.490833,66
SNMH,Magalhaes de Almeida Airport,SNMH,,Codo,BR,-4.476960,-43.889900,203
SNMI,Mina Caraíba Airport,SNMI,,Jaguarari,BR,-9.834722,-39.883331,1476
SNMJ,Maracás Airport,SNMJ,,Maracás,BR,-13.433300,-40.433300,3280
SNMK,Mocambinho Airport,SNMK,,Jaíba,BR,-15.093000,-43.979099,1519
SNML,Manduca Leão Airport,SNML,,Rio Largo,BR,-9.544444,-35.829445,387
SNMM,Morada Nova de Minas Airport,SNMM,,Morada Nova De Minas,BR,-18.593889,-45.353058,1988
SNMN,Minas Novas Airport,SNMN,,Minas Novas,BR,-17.233889,-42.583889,2461
SNMO,Morada Nova Airport,SNMO,,Morada Nova,BR,-5.083611,-38.383610,509
SNMP,Fazenda Marocopa Airport,SNMP,,Paracatu,BR,-17.323055,-46.538055,1752
SNMQ,Felipe Hansen Heliport,SNMQ,,Joinville,BR,-26.316389,-48.865833,108
SNMR,Maraú Airport,SNMR,,Maraú,BR,-14.117222,-38.983891,66
SNMU,Mucuri Airport,SNMU,MVS,Mucuri,BR,-18.048901,-39.864201,276
SNMV,Fazenda Flávia Airport,SNMV,,Alcinópolis,BR,-18.350000,-53.750000,1250
SNMW,Agropecuária Paralelo Dez Ltda Airport,SNMW,,Aripuanã,BR,-9.999444,-61.052223,3035
SNMX,São Mateus Airport,SNMX,SBJ,São Mateus,BR,-18.721300,-39.833698,98
SNMZ,Porto de Moz Airport,SNMZ,PTQ,Porto De Moz,BR,-1.741450,-52.236099,53
SNNA,Albrás Heliport,SNNA,,Barcarena,BR,-1.562500,-48.737778,56
SNNB,Fazenda Cana Brava Airport,SNNB,,Paracatu,BR,-17.176945,-46.297501,1772
SNNC,Rio Capim Airport,SNNC,,Ipixuna Do Pará,BR,-2.820278,-47.893055,236
SNND,Berlin Ltda Airport,SNND,,Ituiutaba,BR,-18.935301,-49.472698,1815
SNNE,São João Nepomuceno Airport,SNNE,,São João Nepomuceno,BR,-21.542221,-43.021111,1322
SNNF,Nossa Senhora de Fátima Airport,SNNF,,Teresina,BR,-5.033611,-42.705555,607
SNNH,Carinhanha Airport,SNNH,,Carinhanha,BR,-14.298500,-43.797298,1483
SNNI,Praia do Forte Airport,SNNI,,Mata De São João,BR,-12.565000,-38.021667,49
SNNJ,Fazenda Santa Cruz Airport,SNNJ,,Iaciara,BR,-14.217778,-46.838612,1529
SNNK,Fazenda Teragro Airport,SNNK,,Matias Cardoso,BR,-14.769444,-43.415279,1512
SNNL,Hospital de Olhos de Minas Gerais Heliport,SNNL,,Nova Lima,BR,-19.981112,-43.945000,3925
SNNM,Entre Rios - Vitória Airport,SNNM,,Guarapuava,BR,-25.566111,-51.496666,3602
SNNO,Fazenda São Domingos Airport,SNNO,,Comodoro,BR,-14.063889,-59.866390,1001
SNNP,Nilo Peçanha Airport,SNNP,,Nilo Peçanha,BR,-8.066944,-52.167221,984
SNNQ,Fazenda Santa Lúcia Airport,SNNQ,,Porto Murtinho,BR,-23.038889,-54.747500,1640
SNNR,Modesto Heliport,SNNR,,Recife,BR,-8.111667,-34.897778,36
SNNS,Fazenda Jaibense Airport,SNNS,,Matias Cardoso,BR,-14.946111,-43.681110,1644
SNNT,Nova Ponte Airport,SNNT,,Nova Ponte,BR,-19.198400,-47.728699,3261
SNNU,Nanuque Airport,SNNU,NNU,Nanuque,BR,-17.823299,-40.329899,591
SNNV,Fazenda Estrela do Sul Airport,SNNV,,Pedra Preta,BR,-16.570557,-54.170834,1099
SNNX,Fazenda Boa Vista Airport,SNNX,,Corumbiara,BR,-12.833333,-61.349998,866
SNNY,Fazenda Espírito Santo Airport,SNNY,,Comodoro,BR,-13.280556,-60.331112,1001
SNNZ,Fazenda Água Turva Airport,SNNZ,,Caracol,BR,-22.123611,-57.103889,745
SNOA,CoroatÃ¡ Airport,SNOA,,CoroatÃ¡,BR,-4.141110,-44.115601,157
SNOB,Sobral Airport,SNOB,QBX,Sobral,BR,-3.678890,-40.336800,210
SNOD,Praia do Saco Airport,SNOD,,Estância,BR,-11.421944,-37.322498,20
SNOG,Ceará-Mirim Airport,SNOG,,Ceará-Mirim,BR,-5.661210,-35.413898,171
SNOH,Atlantis Heliport,SNOH,,Goiana,BR,-7.564167,-34.858612,16
SNOI,Fazenda Rio Mutuca Airport,SNOI,,Juara,BR,-10.426389,-58.161388,951
SNOJ,Minalpa - Mineração Alto Parnaíba Ltda. Airport,SNOJ,,Alta Floresta,BR,-10.416667,-56.388611,984
SNOK,Fazenda Chão de Estrelas Airport,SNOK,,Aurora Do Pará,BR,-2.327222,-47.651112,126
SNOM,Fazenda Guaporeí Airport,SNOM,,Vila Bela Da Santíssima Trindade,BR,-15.006700,-60.220699,1001
SNON,Casa de Campo Heliport,SNON,,Campinas,BR,-22.939167,-47.070557,2316
SNOO,Fazenda Quatrilho Airport,SNOO,,Sorriso,BR,-13.357780,-55.616110,1457
SNOQ,Fazenda Agropecuária Crioulo Airport,SNOQ,,Tacuru,BR,-23.598888,-55.142502,1263
SNOR,Fazenda Sesmaria Heliport,SNOR,,Amparo,BR,-22.596945,-46.853611,2280
SNOS,Municipal José Figueiredo Airport,SNOS,PSW,Passos,BR,-20.732201,-46.661800,2697
SNOT,Fazenda Santa Fé do Guaporé Airport,SNOT,,Comodoro,BR,-14.011667,-59.886665,951
SNOU,Novo Aeródromo de Feijó Airport,SNOU,,Feijó,BR,-8.140833,-70.347221,394
SNOV,Povoado de Camaçari Airport,SNOV,,Coruripe,BR,-10.122500,-36.292221,279
SNOW,Fazenda Turmalina Airport,SNOW,,Martinópolis,BR,-21.982222,-50.972221,1378
SNOX,Oriximiná Airport,SNOX,ORX,Oriximiná,BR,-1.714080,-55.836201,262
SNOY,Ouricuri Airport,SNOY,,Ouricuri,BR,-7.876520,-40.091801,1529
SNOZ,Coronel Alexandre Raposo Airport,SNOZ,,Paço Do Lumiar,BR,-2.520970,-44.121300,154
SNPA,Pará de Minas Airport,SNPA,,Pará De Minas,BR,-19.842600,-44.601200,2598
SNPC,Picos Airport,SNPC,PCS,Picos,BR,-7.062060,-41.523701,1050
SNPD,Patos de Minas Airport,SNPD,POJ,Patos De Minas,BR,-18.672800,-46.491199,2793
SNPE,Penedo Airport,SNPE,,Penedo,BR,-10.265900,-36.551498,197
SNPF,Fazenda Canabrava Airport,SNPF,,Parnarama,BR,-5.591111,-43.317780,689
SNPG,Porto Grande Airport,SNPG,,Porto Grande,BR,0.866389,-51.400600,197
SNPH,Fazenda Do Cantagalo Airport,SNPH,,Piedras do Maria Da Cruz,BR,-15.395900,-44.145199,1576
SNPL,Fazenda Pacuruxu Airport,SNPL,,Santa Mercedes,BR,-21.256390,-51.728889,1181
SNPM,Palmeiras Airport,SNPM,,Palmeiras,BR,-12.500556,-41.583889,2395
SNPN,Fazenda Água Fria Airport,SNPN,,Lavínia,BR,-21.030277,-50.925835,1378
SNPP,Morro de São Paulo Airport,SNPP,,Cairu,BR,-13.436944,-38.922501,66
