Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SJNG,Xidea Airport,SJNG,,Alto Alegre,BR,2.606940,-63.869400,1988
SJNH,Fazenda Nhu-Verá Airport,SJNH,,Corumbá,BR,-18.027222,-55.460278,492
SJNI,Fazenda Mutum Airport,SJNI,,Nova Mutum,BR,-13.919722,-56.084442,1575
SJNJ,Fazenda Lakanka Airport,SJNJ,,Jussara,BR,-15.432500,-51.590557,892
SJNK,Fazenda Três Perobas Airport,SJNK,,Santa Luzia D`Oeste,BR,-12.081667,-61.639999,1119
SJNL,Fazenda Reata Airport,SJNL,,Campo Novo Do Parecis,BR,-13.620278,-57.580833,1791
SJNM,Fazenda Santa Luzia Airport,SJNM,,Nova Mutum,BR,-13.999722,-55.945278,1520
SJNN,Fazenda Botelho Airport,SJNN,,Nova Mamoré,BR,-10.222222,-64.343330,535
SJNO,Fazenda Nazaré Airport,SJNO,,Corumbá,BR,-18.673611,-57.123333,348
SJNP,Novo Progresso Airport,SJNP,,Novo Progresso,BR,-7.125833,-55.400833,794
SJNQ,Destilaria Medasa Airport,SJNQ,,Medeiros Neto,BR,-17.485001,-40.157780,656
SJNR,Norte Jet Airport,SJNR,,Benevides,BR,-1.307222,-48.257500,88
SJNS,Ilha dos Macacos Airport,SJNS,,Paranaíta,BR,-9.225556,-57.022499,1266
SJNT,Higienópolis Medical Center Heliport,SJNT,,São Paulo,BR,-23.549168,-46.658054,2884
SJNU,Fazenda Campo Alto Airport,SJNU,,Ribeirão Cascalheira,BR,-13.037222,-51.713890,1099
SJNV,Fazenda São Francisco Airport,SJNV,,Gouvelândia,BR,-18.431389,-50.256111,1857
SJNW,Fazenda Nhandu Airport,SJNW,,Novo Mundo,BR,-9.633889,-55.226944,1103
SJNX,Cosmos Aviação Agrícola Airport,SJNX,,Chapadão Do Céu,BR,-18.408056,-52.630280,2730
SJNY,Iberostar Praia do Forte Heliport,SJNY,,Mata De São João,BR,-12.549167,-37.990276,33
SJNZ,Fazenda Três Lagoas Airport,SJNZ,,Sapezal,BR,-13.252778,-58.729168,1746
SJOA,Fazenda Fortaleza Heliport,SJOA,,Taubaté,BR,-23.178612,-45.471111,2155
SJOB,Estáncia Parque Atibaia Heliport,SJOB,,Atibaia,BR,-23.080299,-46.581902,2874
SJOC,Hotel Paradise Heliport,SJOC,,Catanduva,BR,-21.110277,-48.962223,1952
SJOD,Alô Brasil Heliport,SJOD,,Monte Mor,BR,-22.970556,-47.298889,1863
SJOE,Haras Cachoeira Heliport,SJOE,,Itu,BR,-23.246389,-47.424721,1732
SJOF,Frango Norte Heliport,SJOF,,Tietê,BR,-23.073610,-47.727501,1726
SJOG,Ariquemes Airport,SJOG,,Ariquemes,BR,-9.884722,-63.048889,530
SJOH,Juruti Airport,SJOH,,Juruti,BR,-2.186667,-56.090279,108
SJOI,Fazenda Jaguatirica Airport,SJOI,,Porto Murtinho,BR,-22.032223,-57.981945,289
SJOJ,Simasa Airport,SJOJ,,Açailândia,BR,-4.869167,-47.389168,656
SJOK,Fazenda Modelo Airport,SJOK,,Água Clara,BR,-19.315556,-52.976665,2041
SJOL,RS Morizono Heliport,SJOL,,Barueri,BR,-23.508057,-46.836109,2362
SJOM,Fazenda Karla Renata Airport,SJOM,,Castanheira,BR,-10.632500,-58.445000,991
SJON,Fazenda São José do Generoso Airport,SJON,,Corumbá,BR,-18.872499,-56.789165,328
SJOO,Doutor João Osmar de Oliveira Airport,SJOO,,Comodoro,BR,-14.134167,-59.819721,864
SJOP,Minas da Conceição Heliport,SJOP,,Itabira,BR,-19.650833,-43.253056,2789
SJOQ,Cristália Heliport,SJOQ,,Itapira,BR,-22.467777,-46.717499,2185
SJOR,Fazenda Parabúfalos Airport,SJOR,,Macapá,BR,1.019440,-50.213902,30
SJOS,Tropical Heliport,SJOS,,Nova Serrana,BR,-19.875278,-45.003887,2412
SJOU,Marfrig Frigorífico Airport,SJOU,,Paranatinga,BR,-14.453333,-54.033611,1628
SJOV,C.B.E. - Companhia Brasileira de Equipamentos Heliport,SJOV,,Ribeirão Grande,BR,-24.148611,-48.344166,2474
SJOW,Fazenda Guadalupe Airport,SJOW,,Santo Antônio Do Aracanguá,BR,-20.981667,-50.526943,1188
SJOX,Fazenda Brinquinho Airport,SJOX,,São Desidério,BR,-12.825000,-46.244999,3145
SJOY,Fazenda São Miguel Airport,SJOY,,São Desidério,BR,-12.607222,-46.239445,2999
SJOZ,Faria Lima Square Heliport,SJOZ,,São Paulo,BR,-23.588057,-46.682220,2612
SJPA,EMAL - Pimenta Bueno Airport,SJPA,,Pimenta Bueno,BR,-11.686111,-60.629723,1001
SJPB,Guarapiranga Golfe Heliport,SJPB,,São Paulo,BR,-23.787500,-46.781666,2487
SJPC,Giannone Flavor Heliport,SJPC,,Sorocaba,BR,-23.453056,-47.421112,1992
SJPD,Riacho Verde Heliport,SJPD,,Bezerros,BR,-8.256111,-35.772499,1664
SJPE,Praia da Armação Heliport,SJPE,,Ilhabela,BR,-23.735001,-45.343056,10
SJPF,Polícia Federal Heliport,SJPF,,Foz Do Iguaçu,BR,-25.515833,-54.572498,709
SJPG,Pista Branca de Neve Airport,SJPG,,Itaituba,BR,-6.125000,-56.398888,545
SJPH,Fazenda Palma Airport,SJPH,,Luziânia,BR,-16.189444,-48.078056,3297
SJPI,Fazenda Pirapitinga Airport,SJPI,,Cocalzinho De Goiás,BR,-15.412778,-48.634167,2510
SJPJ,Prefeitura do Município de Jundiaí Heliport,SJPJ,,Jundiaí,BR,-23.171389,-46.900276,2454
SJPK,Marcos da Cunha Airport,SJPK,,Luís Eduardo Magalhães,BR,-12.361389,-46.134167,2815
SJPL,Fazenda Austrália Airport,SJPL,,Deodápolis,BR,-21.974167,-54.147778,1116
SJPM,Capitão PM Cidimar Antunes de Almeida Heliport,SJPM,,Niterói,BR,-22.866667,-43.123333,13
SJPN,Campan Heliport,SJPN,,Cambará,BR,-23.041945,-50.055279,1661
SJPO,Xingó Airport,SJPO,,Piranhas,BR,-9.587778,-37.778332,791
SJPP,Aero Rural Airport,SJPP,,Alta Floresta,BR,-9.856944,-56.004444,879
SJPQ,Avstal Airport,SJPQ,,Unaí,BR,-16.319721,-47.225277,3205
SJPR,Andrieli Base Operacional Airport,SJPR,,Primavera Do Leste,BR,-15.579722,-54.407780,2188
SJPS,Fazenda Monte Belo Airport,SJPS,,Barra Do Bugres,BR,-14.980000,-57.991669,636
SJPT,Petrobrás - Refinaria de Capuava Heliport,SJPT,,Mauá,BR,-23.652779,-46.480000,2480
SJPU,Pau D`Arco Airport,SJPU,,Itaituba,BR,-7.120000,-56.814445,866
SJPV,Fazenda Guimarães Airport,SJPV,,Lucas Do Rio Verde,BR,-12.976389,-56.183613,1378
SJPW,Fazenda Guimarães II Airport,SJPW,,Lucas Do Rio Verde,BR,-12.901944,-56.371944,1312
SJPX,Fazenda Cidade Verde Airport,SJPX,,Poxoréo,BR,-15.415278,-54.372223,2028
SJPY,Coqueiral Heliport,SJPY,,Porto Seguro,BR,-16.485277,-39.068333,6
SJPZ,Fazenda Santo Antônio Heliport,SJPZ,,Matinha,BR,-3.116111,-45.012779,59
SJQA,Fazenda Clarim Airport,SJQA,,São Desidério,BR,-13.212222,-46.238888,3121
SJQB,Fazenda Symalu Airport,SJQB,,Cumaru Do Norte,BR,-8.327500,-51.105000,601
SJQC,Jequitimar Heliport,SJQC,,Guarujá,BR,-23.968332,-46.187222,36
SJQD,Fazenda São Roque do Vale do Rio Negro Airport,SJQD,,Aquidauana,BR,-19.369167,-56.348888,296
SJQE,Bonacin Airport,SJQE,,Piraquara,BR,-25.407713,-49.050479,2999
SJQF,Fazenda Londrina Airport,SJQF,,Campo Novo Do Parecis,BR,-13.355556,-57.755001,1690
SJQG,HSBC Heliport,SJQG,,Curitiba,BR,-25.502501,-49.279999,2956
SJQH,Fazenda Tempero Seco Airport,SJQH,,Lábrea,BR,-9.396389,-66.679726,375
SJQI,Porto Jofre Airport,SJQI,,Poconé,BR,-17.361389,-56.779167,361
SJQJ,Jomarca II Heliport,SJQJ,,Guarujá,BR,-23.989721,-46.242222,30
SJQK,Barra do Vento Airport,SJQK,,Boa Vista,BR,2.695560,-60.814201,279
SJQM,Fazenda Lago Azul Heliport,SJQM,,Igarapé Do Meio,BR,-3.650833,-45.202778,115
SJQN,Quirinópolis Airport,SJQN,,Quirinópolis,BR,-18.446100,-50.409199,1922
SJQO,Unidade Administrativa Conjunta do IAP/BPAMB Heliport,SJQO,,Paranaguá,BR,-25.514168,-48.499168,27
SJQQ,Fazenda Terra Alta Airport,SJQQ,,Portel,BR,-2.865000,-50.992779,66
SJQR,Jacarezinho Airport,SJQR,,Valparaíso,BR,-21.148056,-50.901112,1312
SJQS,Paredão da Serra Airport,SJQS,,Chapada Dos Guimarães,BR,-15.471944,-55.720001,2117
SJQT,Fazenda Haras RPC Airport,SJQT,,Nova Lima,BR,-20.168612,-43.926945,4209
SJQU,Mantiqueira Heliport,SJQU,,Itanhandu,BR,-22.334167,-44.904167,3160
SJQV,Usina Santa Luiza Airport,SJQV,,Motuca,BR,-21.509167,-48.197224,1978
SJQW,Warna Roos Heliport,SJQW,,Santa Bárbara Do Sul,BR,-28.181110,-53.216667,1804
SJQX,Fazenda Uruará Airport,SJQX,,Uruará,BR,-3.524722,-53.386112,797
SJQY,Terminal do Solimões Heliport,SJQY,,Coari,BR,-3.944167,-63.163612,112
SJQZ,Dona Iracema Airport,SJQZ,,Porto Nacional,BR,-10.606389,-48.348610,919
SJRA,Pesqueiro Xingu Airport,SJRA,,São Félix Do Xingu,BR,-5.775000,-52.622223,525
SJRB,Fazenda VR Airport,SJRB,,Santa Cruz Do Xingu,BR,-10.113056,-52.505001,1191
SJRC,Serra da Borda Airport,SJRC,,Vila Bela Da Santíssima Trindade,BR,-14.827222,-59.688057,1575
SJRD,Ilha Josefa Heliport,SJRD,,Angra Dos Reis,BR,-23.040556,-44.392223,131
SJRE,Vila Adail Heliport,SJRE,,Elias Fausto,BR,-23.049723,-47.389721,1975
SJRF,Lavalpa Heliport,SJRF,,Jacareí,BR,-23.293612,-45.976391,1968
SJRG,Rio Grande Airport,SJRG,RIG,Rio Grande,BR,-32.081699,-52.163299,27
SJRH,Fazenda Galheiro Airport,SJRH,,Campo Verde,BR,-15.308056,-54.599724,1788
SJRI,Condomínio Boa Esperança Airport,SJRI,,Baixa Grande Do Ribeiro,BR,-8.406389,-45.441387,1825
SJRJ,Agromineral Mutum Airport,SJRJ,,Itaituba,BR,-7.640278,-56.787777,752
SJRK,Agropecuária São Roberto Airport,SJRK,,Santana Do Araguaia,BR,-9.232222,-50.930279,860
SJRL,Fazenda do Açucar Airport,SJRL,,Nobres,BR,-14.458611,-56.052776,1001
SJRM,Monte das Oliveiras Heliport,SJRM,,Santo André,BR,-23.665001,-46.520279,2566
SJRN,Carlos Gomes Center Heliport,SJRN,,Porto Alegre,BR,-30.031389,-51.176666,419
SJRO,Fazenda Santa Elisa Airport,SJRO,,Auriflama,BR,-20.530556,-50.634998,1312
SJRP,Fazenda Santângelo Agropecuária Airport,SJRP,,Miranda,BR,-20.132500,-56.371113,450
SJRQ,Hospital São Camilo Pompéia Heliport,SJRQ,,São Paulo,BR,-23.533890,-46.688332,2703
SJRR,Fazenda Barreiro Airport,SJRR,,Paraúna,BR,-17.054167,-50.928333,2461
SJRS,Fazenda Guanabara Airport,SJRS,,Junqueirópolis,BR,-21.343611,-51.403332,1017
SJRT,Fazenda Arrendamento Airport,SJRT,,Paranatinga,BR,-14.369444,-54.002499,1499
SJRU,Maria Cecília Lara Campos Heliport,SJRU,,São Paulo,BR,-23.590555,-46.683056,2595
SJRV,PCH Garganta da Jararaca Airport,SJRV,,Nova Maringá,BR,-13.386111,-57.615555,1394
SJRW,PCH Buriti Airport,SJRW,,Água Clara,BR,-19.341110,-52.689445,1581
SJRX,Grupamento Aéreo da Polícia Militar Heliport,SJRX,,Praia Grande,BR,-24.033333,-46.493332,6
SJRY,Mega Mix Heliport,SJRY,,São Paulo,BR,-23.535557,-46.618057,2526
SJRZ,João Domingues de Araújo Heliport,SJRZ,,São Paulo,BR,-23.604168,-46.693611,2631
SJSA,Fazenda Aimorés Airport,SJSA,,Juti,BR,-22.789722,-54.597778,1263
SJSB,Ilha Guaíba Heliport,SJSB,,Mangaratiba,BR,-23.006666,-44.031666,197
SJSC,Fazenda São Sebastião do Castelo Airport,SJSC,,Corumbá,BR,-18.661112,-57.623890,358
SJSD,Fazenda São Bento Airport,SJSD,,Sidrolândia,BR,-21.072779,-55.128334,1772
SJSE,Serabi Airport,SJSE,,Itaituba,BR,-6.319722,-55.794998,1017
SJSF,Agropecuária Barrinha Airport,SJSF,,São Francisco Sales,BR,-19.841389,-49.688332,1310
SJSG,Usina Serra Grande Heliport,SJSG,,São José Da Lage,BR,-8.978056,-36.070278,1175
SJSH,Sonhar Airport,SJSH,,Governador Celso Ramos,BR,-27.370556,-48.612221,33
SJSJ,Fazenda São José do Cangalha Airport,SJSJ,,Água Clara,BR,-19.515556,-52.604721,1201
SJSK,Mário Spada Airport,SJSK,,Minas Novas,BR,-17.528334,-42.383610,3271
SJSL,Fazenda Santa Luiza Airport,SJSL,,Icaraima,BR,-23.347778,-53.500000,1162
SJSM,Fazenda Santa Rita Airport,SJSM,,Itarumã,BR,-19.006111,-50.952221,1451
SJSN,Fazenda Carvalho Airport,SJSN,,São Luiz Do Norte,BR,-14.836667,-49.361389,1871
SJSO,Fazenda Divisão II Airport,SJSO,,Lucas Do Rio Verde,BR,-12.953611,-56.318333,1358
SJSQ,Palma Heliport,SJSQ,,Luziânia,BR,-16.188334,-48.075558,3320
SJSR,Fazenda Santa Rosa Airport,SJSR,,Mara Rosa,BR,-13.992222,-49.763058,1044
SJSS,Agrifor Airport,SJSS,,Sorriso,BR,-12.508333,-55.695278,1100
SJST,Umbará Energy Heliport,SJST,,Curitiba,BR,-25.604168,-49.293610,2798
SJSU,Fazenda São Marcus Airport,SJSU,,Vila Alta,BR,-23.564167,-53.797222,1083
SJSW,Natal Mar Heliport,SJSW,,Natal,BR,-5.865278,-35.180279,82
SJSY,Resgate Região Oceânica Heliport,SJSY,,Niterói,BR,-22.938889,-43.060833,56
SJSZ,Usina Mundial Heliport,SJSZ,,Mirandópolis,BR,-21.195278,-51.218334,1214
SJTA,Cristal Airport,SJTA,,Borá,BR,-22.181667,-50.492500,1355
SJTB,Fazenda Buriti Airport,SJTB,,Chapada Dos Guimarães,BR,-15.465000,-55.622501,2451
SJTD,Plaza JK Heliport,SJTD,,São Paulo,BR,-23.590555,-46.684444,2618
SJTE,Praia do Algodão Heliport,SJTE,,Angra Dos Reis,BR,-22.991112,-44.422779,69
SJTF,Fazenda Mequens Airport,SJTF,,Alta Floresta D`Oeste,BR,-13.061944,-62.257500,552
SJTG,Fazenda Calcário Tangará Airport,SJTG,,Tangará Da Serra,BR,-14.450278,-57.800556,1831
SJTI,Fazenda Iapó Airport,SJTI,,Tibagi,BR,-24.527779,-50.365833,2700
SJTJ,Fazenda Guanabara Airport,SJTJ,,Nova Alvorada Do Sul,BR,-21.116667,-54.449722,1450
SJTK,Ecofly Airport,SJTK,,Brotas,BR,-22.296944,-48.120277,2129
SJTL,Aero Agrícola Gaivota Airport,SJTL,,Jaguapitã,BR,-22.978611,-51.548611,1821
SJTM,Santa Cecília Airport,SJTM,,Mirandópolis,BR,-20.887777,-50.988335,1260
SJTN,Fazenda Alvorada do Caxingó Airport,SJTN,,Monte Alegre De Goiás,BR,-13.375000,-46.897499,1742
SJTO,São José Airport,SJTO,,Campo Novo Do Parecis,BR,-14.143889,-57.780556,2083
SJTP,Boa Safra Airport,SJTP,,Tapurá,BR,-12.728056,-56.502777,1321
SJTQ,Fazenda Santa tereza Airport,SJTQ,,Petrópolis,BR,-22.368889,-43.251389,2087
SJTR,Angélica IV Heliport,SJTR,,São Paulo,BR,-23.553888,-46.662777,2933
SJTS,Terra Santa Airport,SJTS,,Terra Santa,BR,-2.072778,-56.488888,83
SJTT,Fazenda Lagoa do Barro Airport,SJTT,,Novo Planalto,BR,-13.238611,-49.709442,926
SJTU,Fazenda Tucano Airport,SJTU,,Campo Novo Do Parecis,BR,-13.582778,-57.559444,1765
SJTV,Fazenda Guerra Airport,SJTV,,Juara,BR,-11.474167,-57.921112,984
SJTW,Centauro Heliport,SJTW,,Igarassu,BR,-7.818056,-34.917778,66
SJTX,Fazenda Nelore Heliport,SJTX,,Bela Vista Do Maranhão,BR,-3.731389,-45.273335,182
SJTY,Gran Meliá Mofarrej Heliport,SJTY,,São Paulo,BR,-23.564167,-46.655834,2969
SJTZ,Dom Eliseu Airport,SJTZ,,Dom Eliseu,BR,-4.302778,-47.581669,800
SJUA,Fazenda Ipanema Airport,SJUA,,Correntina,BR,-13.625833,-46.139721,3101
SJUB,Fazenda Rio Azul Airport,SJUB,,Vila Bela Da Santíssima Trindade,BR,-15.183333,-60.221668,896
SJUC,Jardim Paraíso Airport,SJUC,,Luís Eduardo Magalhães,BR,-12.108333,-45.777500,2395
SJUD,Usina Dourados Airport,SJUD,,Dourados,BR,-21.990278,-55.113056,1420
SJUE,Ecological Center Heliport,SJUE,,Barueri,BR,-23.534721,-46.874722,2575
SJUF,Silvestre Heliport,SJUF,,Pedra Branca Do Amapari,BR,0.856111,-51.888332,446
SJUH,Fazenda Lagoinha Airport,SJUH,,Pedrinópolis,BR,-19.238611,-47.497780,3346
SJUI,Fazenda São Francisco Heliport,SJUI,,Mogi Mirim,BR,-22.382221,-47.008331,2149
SJUJ,Fazenda Juína Airport,SJUJ,,Campos De Júlio,BR,-13.453611,-59.260277,2215
SJUK,Fazenda Capitão Verdi Airport,SJUK,,Tangará Da Serra,BR,-14.360000,-57.917778,2435
SJUL,Fazenda Rio Pardo Airport,SJUL,,Iaras,BR,-22.877777,-49.037777,2257
SJUM,Umuarama Heliport,SJUM,,Marechal Deodoro,BR,-9.748889,-35.821945,16
SJUN,Unimed - Nordeste Heliport,SJUN,,Caxias Do Sul,BR,-29.164167,-51.200279,2534
SJUO,Forest Trade Heliport,SJUO,,São Paulo,BR,-23.579445,-46.661667,2526
SJUP,Braskem Heliport,SJUP,,Camaçari,BR,-12.679444,-38.321110,223
SJUQ,Fazenda Vista Alegre Airport,SJUQ,,Três Lagoas,BR,-19.739166,-52.606110,1349
SJUS,Fazenda Acará Airport,SJUS,,Britânia,BR,-15.074444,-51.158890,804
SJUT,Cimento Rio Branco Heliport,SJUT,,Rio Branco Do Sul,BR,-25.185278,-49.316666,3066
SJUU,Fazenda Paraná Airport,SJUU,,Nova Roma,BR,-14.028056,-46.871113,1450
SJUV,A Universal Heliport,SJUV,,São Paulo,BR,-23.517221,-46.627220,2507
SJUW,CPFL Sede Heliport,SJUW,,Campinas,BR,-22.857779,-47.044998,2350
SJUX,MBP - Metalúrgica Barra do Piraí Heliport,SJUX,,Barra Do Piraí,BR,-22.476389,-43.851665,1182
SJUY,Sinal Empreendimentos Heliport,SJUY,,Rio Das Ostras,BR,-22.488333,-41.934444,33
SJUZ,Santo Aleixo Heliport,SJUZ,,Morungaba,BR,-22.920834,-46.791943,3006
SJVA,DJY Heliport,SJVA,,São Paulo,BR,-23.597221,-46.685555,2603
SJVB,Fazenda Sagrado Coração de Jesus Airport,SJVB,,Vila Bela Da Santíssima Trindade,BR,-15.091667,-60.121666,499
SJVC,Ibiporanga da Felicidade Airport,SJVC,,Tanabi,BR,-20.459167,-49.533611,1779
SJVD,Nazaré da Felicidade Airport,SJVD,,Buritizeiro,BR,-17.854721,-45.240555,2550
SJVE,VR Campos do Jordão Heliport,SJVE,,Campos Do Jordão,BR,-22.743334,-45.544167,5673
SJVF,Fazenda Colorado Airport,SJVF,,Figueirão,BR,-18.817778,-53.865002,1785
SJVG,Jacarecica Heliport,SJVG,,Maceió,BR,-9.604722,-35.679722,1
SJVH,Condomínio Edifício Mansão Macedo Heliport,SJVH,,Fortaleza,BR,-3.729444,-38.501110,276
SJVI,Viana II Heliport,SJVI,,Itapema,BR,-27.142221,-48.591946,10
SJVJ,Chácara da Capela Heliport,SJVJ,,Tietê,BR,-23.125557,-47.708889,1676
SJVL,Fazenda Cachoeirinha Airport,SJVL,,Perdizes,BR,-19.370277,-47.128887,3281
SJVM,Estância Califórnia Airport,SJVM,,Alta Floresta,BR,-9.891944,-56.129444,945
SJVN,Fazenda do Limão Airport,SJVN,,Almeirim,BR,0.289167,-53.869999,984
SJVO,Aragarças Airport,SJVO,,Aragarças,BR,-15.899400,-52.241100,1061
SJVP,Vila Pitinga Airport,SJVP,,Presidente Figueiredo,BR,-0.799167,-60.083889,876
SJVQ,Triálcool Airport,SJVQ,,Canápolis,BR,-18.889444,-49.286110,2231
SJVR,Fazenda São Joaquim Airport,SJVR,,Jardim,BR,-21.491943,-56.487221,1181
SJVS,Vale do Paranaíba Airport,SJVS,,Capinópolis,BR,-18.703056,-49.686943,1739
SJVT,Cimento Rio Negro-Cantagalo Heliport,SJVT,,Cantagalo,BR,-21.918333,-42.259724,1066
SJVU,Hospital Memorial São José Heliport,SJVU,,Recife,BR,-8.065278,-34.896942,180
SJVV,Fazenda Catelani Airport,SJVV,,Minaçu,BR,-13.473333,-48.459167,2461
SJVW,Campos Gerais Airport,SJVW,,Balsas,BR,-8.516944,-46.746944,1706
SJVX,Pagrisa Airport,SJVX,,Ulianópolis,BR,-3.700556,-47.763332,453
SJVY,Haras Bela Vista Airport,SJVY,,São Miguel Do Tocantins,BR,-5.541667,-47.502499,335
SJVZ,Fazenda São Paulo Airport,SJVZ,,Sapezal,BR,-13.610278,-58.569168,2012
SJWA,Usina Maracaju Airport,SJWA,,Maracaju,BR,-21.345278,-55.433334,1509
SJWB,Pouso Alto Airport,SJWB,,Piracanjuba,BR,-17.457779,-48.983055,2428
SJWC,Fazenda Nossa Senhora da Muxima Airport,SJWC,,Água Clara,BR,-19.587221,-52.951942,1532
SJWD,Usina Passa Tempo Airport,SJWD,,Rio Brilhante,BR,-21.507221,-54.715832,984
SJWE,Fazenda Araribá Airport,SJWE,,Canarana,BR,-13.404722,-52.848331,1279
SJWF,Mima Heliport,SJWF,,São João Da Barra,BR,-21.647223,-41.023609,16
SJWG,Itagro Airport,SJWG,,Alegrete,BR,-29.780277,-55.697224,384
SJWH,Fazenda Santa Inês Airport,SJWH,,Nova Brasilândia,BR,-14.651111,-55.383888,1330
SJWI,Fazenda Flor Airport,SJWI,,Campo Grande,BR,-21.496944,-53.749722,1420
SJWJ,HPE Heliport,SJWJ,,São Paulo,BR,-23.669443,-46.702778,2424
SJWK,Fiec Heliport,SJWK,,Fortaleza,BR,-3.739444,-38.508888,230
SJWL,Boca da Mata Airport,SJWL,,Gaúcha Do Norte,BR,-13.574444,-53.983055,1804
SJWM,Fazenda Sanga Funda Airport,SJWM,,Sapezal,BR,-13.066667,-58.705833,1949
SJWN,Fazenda Santa Dulcina Airport,SJWN,,Taquarituba,BR,-23.549999,-49.250000,2096
SJWO,Terra Santa Airport,SJWO,,Barra Do Bugres,BR,-14.806944,-57.973610,699
SJWP,Warpol Airport,SJWP,,São Desidério,BR,-12.619444,-45.923611,2650
SJWQ,José Doná Airport,SJWQ,,Birigui,BR,-21.217501,-50.300835,1338
SJWR,Heligalo Heliport,SJWR,,Angra Dos Reis,BR,-23.034166,-44.201668,344
SJWS,Praia de Olaria Heliport,SJWS,,São Sebastião,BR,-23.766666,-45.405277,10
SJWT,Fazenda Sucuri Airport,SJWT,,Itiquira,BR,-17.395832,-54.759724,1788
SJWU,Fazenda Ideal Airport,SJWU,,Nova Venécia,BR,-18.667221,-40.332779,471
SJWV,Fazenda São Judas Airport,SJWV,,São Miguel Do Araguaia,BR,-13.378056,-50.424442,1030
SJWW,Fazenda Cachoeira Preta Airport,SJWW,,Água Clara,BR,-20.021389,-53.216110,1083
SJWX,Rio Alegre Airport,SJWX,,Euclides Da Cunha Paulista,BR,-22.575001,-52.503056,981
SJWY,Parkway Heliport,SJWY,,Brasília,BR,-15.910833,-47.973057,3724
SJWZ,E-Tower Heliport,SJWZ,,São Paulo,BR,-23.593611,-46.689999,2848
SJXA,Aeromis Airport,SJXA,,Bagé,BR,-31.292221,-54.156113,886
SJXB,Aquapey Airport,SJXB,,Porto Esperdião,BR,-15.756389,-58.801945,600
SJXC,Usina Santa Cruz Airport,SJXC,ARS,Santa Cruz Cabrália,BR,-16.183056,-39.358055,410
SJXD,Escarpas Heliport,SJXD,,Capitólio,BR,-20.640278,-46.003613,2602
SJXE,Sinal Construtora Heliport,SJXE,,Silva Jardim,BR,-22.683611,-42.369720,68
SJXF,Aloiso Ximenes de Farias Junior Heliport,SJXF,,Trairi,BR,-3.223056,-39.255554,33
SJXG,Fazenda Agroplan Airport,SJXG,,São Félix Do Araguaia,BR,-11.663333,-52.849998,1083
SJXH,Águas Frias Airport,SJXH,,Iraí,BR,-27.216944,-53.272499,1135
SJXM,Carolina de Assis Repetto Airport,SJXM,,Lima Duarte,BR,-21.732222,-43.894444,3452
SJXN,Parque Fazenda Bom Futuro Airport,SJXN,,Poconé,BR,-17.191389,-57.033890,361
SJXO,HP Padilha Heliport,SJXO,,Mangaratiba,BR,-23.038610,-44.153332,16
SJXP,Alice Maria Sampaio Ferreira Heliport,SJXP,,São Paulo,BR,-23.608610,-46.694168,2579
SJXQ,Ribeirão Shopping Heliport,SJXQ,,Ribeirão Preto,BR,-21.211666,-47.834442,2037
SJXR,B. Cao Viño Heliport,SJXR,,Praia Grande,BR,-24.009722,-46.417221,177
SJXS,Veracel Airport,SJXS,,Belmonte,BR,-16.104445,-39.363888,434
SJXT,Iguassú Heliport,SJXT,,Angra Dos Reis,BR,-23.121111,-44.192780,16
SJXU,Alphaville Gramado Heliport,SJXU,,Gramado,BR,-29.383612,-50.888332,2684
SJXV,Fazenda Bela Vista Airport,SJXV,,Amambaí,BR,-22.931110,-55.054443,1256
SJXW,Fazenda 3M Airport,SJXW,,Nova Alvorada Do Sul,BR,-21.673611,-54.035831,1155
SJXX,Recreio Airport,SJXX,,Ponta Porã,BR,-22.679443,-55.540558,1968
SJXY,Piratas Mall Heliport,SJXY,,Angra Dos Reis,BR,-23.003611,-44.299168,6
SJXZ,Namour Heliport,SJXZ,,São Paulo,BR,-23.572779,-46.641109,2900
SJYA,Caraguatá Heliport,SJYA,,Saquarema,BR,-22.920834,-42.477501,162
SJYB,Edifício Plaza I Heliport,SJYB,,São Paulo,BR,-23.610277,-46.695557,2648
SJYC,AHE Peixe Angical Airport,SJYC,,Peixe,BR,-12.203100,-48.469700,808
SJYD,Fazenda Kajussol Airport,SJYD,,Santa Luzia D`Oeste,BR,-11.964722,-61.686668,636
SJYE,Água Fria Airport,SJYE,,Pacaraima,BR,4.620560,-60.277199,994
SJYF,Ajarani Airport,SJYF,,Caracaraí,BR,2.007780,-61.475800,594
SJYG,Alto Mucajaí Airport,SJYG,,Alto Alegre,BR,2.765000,-62.221401,237
SJYI,Araí Airport,SJYI,,Pacaraima,BR,4.443890,-60.847198,1500
SJYJ,Aratha-Ú Airport,SJYJ,,Alto Alegre,BR,3.160830,-63.781399,236
SJYK,Baixo Catrimani Airport,SJYK,,Caracaraí,BR,1.071110,-62.218300,171
SJYL,Baixo Mucajaí Airport,SJYL,,Alto Alegre,BR,2.736940,-62.019402,499
SJYM,Bala Airport,SJYM,,Pacaraima,BR,3.837220,-60.603298,348
SJYO,Bananal Airport,SJYO,,Pacaraima,BR,4.632780,-60.585602,892
SJYP,Bananeira Airport,SJYP,,Uiramutã,BR,4.321110,-60.193901,892
SJYR,Caju Airport,SJYR,,Pacaraima,BR,4.705830,-60.515301,794
SJYS,Camará Airport,SJYS,,Normândia,BR,3.990830,-60.181702,594
