Callsign,Code,Number,AirlineCode,AirportCodes
EJU16QL,EJU,16QL,EJU,LIPZ-LFPG
EJU16QP,EJU,16QP,EJU,EDDT-LSZH
EJU16QX,EJU,16QX,EJU,LGTS-EDDB
EJU16RG,EJU,16RG,EJU,LOWS-EHAM
EJU16TP,EJU,16TP,EJU,LFRS-LPPR
EJU16TR,EJU,16TR,EJU,EFHK-EDDT
EJU16UF,EJU,16UF,EJU,EDDB-LGTS
EJU16VM,EJU,16VM,EJU,LPPR-LFMN
EJU16XP,EJU,16XP,EJU,EKCH-LFPG
EJU16XU,EJU,16XU,EJU,LIMC-LEBL
EJU16YA,EJU,16YA,EJU,LFPG-LIPZ
EJU16YB,EJU,16YB,EJU,EHAM-LEAL
EJU16YG,EJU,16YG,EJU,EHAM-LKPR
EJU16YH,EJU,16YH,EJU,LFSB-LPPR
EJU16YX,EJU,16YX,EJU,EKCH-EDDB
EJU16ZQ,EJU,16ZQ,EJU,EKAH-EDDT
EJU16ZT,EJU,16ZT,EJU,BKPR-EDDB
EJU1701,EJU,1701,EJU,LFBO-LFQQ
EJU1728,EJU,1728,EJU,LEPA-LFBO
EJU172D,EJU,172D,EJU,LFBD-LFQQ
EJU172G,EJU,172G,EJU,LFBO-LFSB
EJU1736,EJU,1736,EJU,GMMX-LFBO
EJU1739,EJU,1739,EJU,LFBO-LFMN
EJU173T,EJU,173T,EJU,LFKJ-LFPG
EJU1740,EJU,1740,EJU,LIPZ-LFBO
EJU1748,EJU,1748,EJU,LPPR-LFBO
EJU1749,EJU,1749,EJU,LFBO-EHAM
EJU174R,EJU,174R,EJU,LFPG-LFBO
EJU1750,EJU,1750,EJU,EHAM-LFBO
EJU175C,EJU,175C,EJU,LFQQ-LFBO
EJU1760,EJU,1760,EJU,GCTS-LFBO
EJU1762,EJU,1762,EJU,LICC-LFBO
EJU1786,EJU,1786,EJU,LLBG-LFBO
EJU178L,EJU,178L,EJU,LFBD-LFLL
EJU178N,EJU,178N,EJU,LFPG-LFMN
EJU178R,EJU,178R,EJU,LFBO-LFSB
EJU178Z,EJU,178Z,EJU,LFRS-LFMN
EJU1793,EJU,1793,EJU,LFBD-LGRP
EJU179C,EJU,179C,EJU,LFBD-LFML
EJU17AC,EJU,17AC,EJU,EDDT-LPMA
EJU17AR,EJU,17AR,EJU,LEMG-EGGD
EJU17AT,EJU,17AT,EJU,LICJ-LIMC
EJU17AY,EJU,17AY,EJU,LSGG-LIRN
EJU17BG,EJU,17BG,EJU,EHAM-LIPZ
EJU17BQ,EJU,17BQ,EJU,LFPG-LIMC
EJU17BR,EJU,17BR,EJU,LIEO-EDDB
EJU17CA,EJU,17CA,EJU,EHAM-LFSB
EJU17CB,EJU,17CB,EJU,LFMN-EDDT
EJU17CM,EJU,17CM,EJU,LGPZ-EDDB
EJU17CU,EJU,17CU,EJU,LIMF-LIRN
EJU17DB,EJU,17DB,EJU,EDDT-LIPZ
EJU17DE,EJU,17DE,EJU,LFPG-EDDB
